created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-05-29 05:46:16 UTC,136101,23.00,25.80,712.00,,,
2024-05-29 05:47:07 UTC,136102,23.00,25.80,870.00,,,
2024-05-29 05:47:58 UTC,136103,23.00,25.80,1029.00,,,
2024-05-29 05:48:49 UTC,136104,23.00,25.80,765.00,,,
2024-05-29 05:49:41 UTC,136105,23.00,25.80,1524.00,,,
2024-05-29 05:50:32 UTC,136106,23.00,25.80,1598.00,,,
2024-05-29 05:51:23 UTC,136107,23.00,25.80,1372.00,,,
2024-05-29 05:52:14 UTC,136108,23.00,25.80,1683.00,,,
2024-05-29 05:53:06 UTC,136109,23.00,25.80,1587.00,,,
2024-05-29 05:53:57 UTC,136110,23.00,25.80,1122.00,,,
2024-05-29 05:54:48 UTC,136111,23.00,25.80,1499.00,,,
2024-05-29 05:55:39 UTC,136112,23.00,25.80,1389.00,,,
2024-05-29 05:56:31 UTC,136113,23.00,25.80,706.00,,,
2024-05-29 05:57:22 UTC,136114,23.00,25.80,1262.00,,,
2024-05-29 05:58:13 UTC,136115,23.00,25.80,1507.00,,,
2024-05-29 05:59:04 UTC,136116,23.00,25.80,1548.00,,,
2024-05-29 05:59:56 UTC,136117,23.00,25.80,1372.00,,,
2024-05-29 06:00:47 UTC,136118,23.00,25.80,1436.00,,,
2024-05-29 06:01:38 UTC,136119,23.00,25.80,1134.00,,,
2024-05-29 06:02:29 UTC,136120,23.00,25.80,1110.00,,,
2024-05-29 06:03:21 UTC,136121,23.00,25.80,1153.00,,,
2024-05-29 06:04:12 UTC,136122,23.00,25.80,964.00,,,
2024-05-29 06:05:03 UTC,136123,23.00,25.80,1413.00,,,
2024-05-29 06:05:54 UTC,136124,23.00,25.80,1505.00,,,
2024-05-29 06:06:46 UTC,136125,23.00,25.80,1507.00,,,
2024-05-29 06:07:37 UTC,136126,23.00,25.80,1728.00,,,
2024-05-29 06:08:28 UTC,136127,23.00,25.80,1715.00,,,
2024-05-29 06:09:19 UTC,136128,23.00,25.80,1767.00,,,
2024-05-29 06:10:12 UTC,136129,23.00,25.80,1700.00,,,
2024-05-29 06:11:03 UTC,136130,23.00,25.80,1568.00,,,
2024-05-29 06:11:54 UTC,136131,23.00,25.80,1544.00,,,
2024-05-29 06:12:45 UTC,136132,23.00,25.50,1372.00,,,
2024-05-29 06:13:37 UTC,136133,24.00,25.60,749.00,,,
2024-05-29 06:14:28 UTC,136134,23.00,25.30,1248.00,,,
2024-05-29 06:15:19 UTC,136135,24.00,25.30,1204.00,,,
2024-05-29 06:16:10 UTC,136136,24.00,25.30,838.00,,,
2024-05-29 06:17:02 UTC,136137,24.00,25.30,933.00,,,
2024-05-29 06:17:53 UTC,136138,24.00,25.30,1372.00,,,
2024-05-29 06:18:44 UTC,136139,24.00,25.30,1372.00,,,
2024-05-29 06:19:35 UTC,136140,24.00,25.30,1436.00,,,
2024-05-29 06:20:27 UTC,136141,24.00,25.30,1372.00,,,
2024-05-29 06:21:18 UTC,136142,24.00,25.30,1262.00,,,
2024-05-29 06:22:09 UTC,136143,24.00,25.30,1372.00,,,
2024-05-29 06:23:00 UTC,136144,24.00,25.30,1505.00,,,
2024-05-29 06:23:53 UTC,136145,24.00,25.30,1563.00,,,
2024-05-29 06:24:44 UTC,136146,24.00,25.30,1621.00,,,
2024-05-29 06:25:35 UTC,136147,24.00,25.30,1736.00,,,
2024-05-29 06:26:26 UTC,136148,24.00,25.30,1660.00,,,
2024-05-29 06:27:18 UTC,136149,24.00,25.30,1951.00,,,
2024-05-29 06:28:09 UTC,136150,24.00,25.30,1931.00,,,
2024-05-29 06:29:00 UTC,136151,24.00,25.30,1848.00,,,
2024-05-29 06:29:51 UTC,136152,24.00,25.30,1879.00,,,
2024-05-29 06:30:43 UTC,136153,24.00,25.30,1830.00,,,
2024-05-29 06:31:34 UTC,136154,24.00,25.30,1906.00,,,
2024-05-29 06:32:25 UTC,136155,24.00,25.30,1983.00,,,
2024-05-29 06:33:16 UTC,136156,24.00,25.30,2183.00,,,
2024-05-29 06:34:08 UTC,136157,24.00,25.30,2120.00,,,
2024-05-29 06:34:59 UTC,136158,24.00,25.30,1818.00,,,
2024-05-29 06:35:50 UTC,136159,24.00,25.20,2060.00,,,
2024-05-29 06:36:41 UTC,136160,24.00,24.80,2072.00,,,
2024-05-29 06:37:33 UTC,136161,24.00,24.80,2004.00,,,
2024-05-29 06:38:24 UTC,136162,24.00,24.80,2030.00,,,
2024-05-29 06:39:15 UTC,136163,24.00,24.80,1978.00,,,
2024-05-29 06:40:06 UTC,136164,24.00,24.80,1898.00,,,
2024-05-29 06:40:58 UTC,136165,24.00,24.80,1885.00,,,
2024-05-29 06:41:49 UTC,136166,24.00,24.80,1789.00,,,
2024-05-29 06:42:40 UTC,136167,24.00,24.80,1809.00,,,
2024-05-29 06:43:31 UTC,136168,24.00,24.80,1830.00,,,
2024-05-29 06:44:23 UTC,136169,24.00,24.80,1778.00,,,
2024-05-29 06:45:14 UTC,136170,25.00,24.80,1757.00,,,
2024-05-29 06:46:05 UTC,136171,25.00,24.80,1645.00,,,
2024-05-29 06:46:56 UTC,136172,25.00,24.50,1757.00,,,
2024-05-29 06:47:48 UTC,136173,26.00,24.50,1598.00,,,
2024-05-29 06:48:39 UTC,136174,26.00,24.50,1757.00,,,
2024-05-29 06:49:30 UTC,136175,26.00,24.50,1801.00,,,
2024-05-29 06:50:21 UTC,136176,26.00,24.50,1801.00,,,
2024-05-29 06:51:13 UTC,136177,26.00,24.50,1728.00,,,
2024-05-29 06:52:04 UTC,136178,26.00,24.50,1674.00,,,
2024-05-29 06:52:56 UTC,136179,26.00,24.50,1077.00,,,
2024-05-29 06:53:47 UTC,136180,27.00,24.50,942.00,,,
2024-05-29 06:54:39 UTC,136181,27.00,24.50,785.00,,,
2024-05-29 06:55:30 UTC,136182,27.00,24.50,1262.00,,,
2024-05-29 06:56:21 UTC,136183,27.00,24.50,1495.00,,,
2024-05-29 06:57:12 UTC,136184,27.00,24.50,1524.00,,,
2024-05-29 06:58:04 UTC,136185,27.00,24.50,1538.00,,,
2024-05-29 06:58:55 UTC,136186,27.00,24.50,1520.00,,,
2024-05-29 06:59:46 UTC,136187,27.00,24.50,1134.00,,,
2024-05-29 07:00:37 UTC,136188,27.00,24.50,1413.00,,,
2024-05-29 07:01:29 UTC,136189,27.00,24.50,1516.00,,,
2024-05-29 07:02:20 UTC,136190,27.00,24.50,1587.00,,,
2024-05-29 07:03:11 UTC,136191,27.00,24.50,1633.00,,,
2024-05-29 07:04:02 UTC,136192,27.00,24.50,1715.00,,,
2024-05-29 07:04:54 UTC,136193,27.00,24.50,1695.00,,,
2024-05-29 07:05:45 UTC,136194,27.00,24.50,1825.00,,,
2024-05-29 07:06:36 UTC,136195,27.00,24.50,1621.00,,,
2024-05-29 07:07:27 UTC,136196,27.00,24.50,1674.00,,,
2024-05-29 07:08:19 UTC,136197,27.00,24.50,2201.00,,,
2024-05-29 07:09:10 UTC,136198,27.00,24.50,1540.00,,,
2024-05-29 07:10:01 UTC,136199,27.00,24.40,1372.00,,,
2024-05-29 07:10:52 UTC,136200,27.00,24.20,995.00,,,
2024-05-29 07:11:44 UTC,136201,27.00,24.10,1065.00,,,
2024-05-29 07:12:35 UTC,136202,27.00,24.10,995.00,,,
2024-05-29 07:13:26 UTC,136203,26.00,24.10,1110.00,,,
2024-05-29 07:14:17 UTC,136204,26.00,24.10,827.00,,,
2024-05-29 07:15:09 UTC,136205,26.00,24.10,641.00,,,
2024-05-29 07:16:00 UTC,136206,26.00,24.10,827.00,,,
2024-05-29 07:16:51 UTC,136207,26.00,24.10,1001.00,,,
2024-05-29 07:17:42 UTC,136208,26.00,24.10,1420.00,,,
2024-05-29 07:18:34 UTC,136209,26.00,24.10,1598.00,,,
2024-05-29 07:19:25 UTC,136210,27.00,24.10,1715.00,,,
2024-05-29 07:20:16 UTC,136211,27.00,24.10,1784.00,,,
2024-05-29 07:21:06 UTC,136212,27.00,24.10,1879.00,,,
2024-05-29 07:21:58 UTC,136213,26.00,24.10,1978.00,,,
2024-05-29 07:22:49 UTC,136214,27.00,24.10,2201.00,,,
2024-05-29 07:23:40 UTC,136215,27.00,24.10,2201.00,,,
2024-05-29 07:24:31 UTC,136216,27.00,24.10,2201.00,,,
2024-05-29 07:25:23 UTC,136217,27.00,24.10,2201.00,,,
2024-05-29 07:26:14 UTC,136218,27.00,24.10,2201.00,,,
2024-05-29 07:27:05 UTC,136219,27.00,23.90,2201.00,,,
2024-05-29 07:27:56 UTC,136220,27.00,23.80,2201.00,,,
2024-05-29 07:28:48 UTC,136221,27.00,23.80,2020.00,,,
2024-05-29 07:29:39 UTC,136222,27.00,23.80,2201.00,,,
2024-05-29 07:30:30 UTC,136223,27.00,23.80,2201.00,,,
2024-05-29 07:31:21 UTC,136224,27.00,23.80,1983.00,,,
2024-05-29 07:32:13 UTC,136225,27.00,23.80,2208.00,,,
2024-05-29 07:33:04 UTC,136226,27.00,23.80,2218.00,,,
2024-05-29 07:33:55 UTC,136227,27.00,23.80,2309.00,,,
2024-05-29 07:34:46 UTC,136228,27.00,23.80,2386.00,,,
2024-05-29 07:35:38 UTC,136229,27.00,23.80,2483.00,,,
2024-05-29 07:36:29 UTC,136230,27.00,23.80,2512.00,,,
2024-05-29 07:37:20 UTC,136231,27.00,23.80,2609.00,,,
2024-05-29 07:38:11 UTC,136232,26.00,23.80,2609.00,,,
2024-05-29 07:39:03 UTC,136233,26.00,23.80,2594.00,,,
2024-05-29 07:39:54 UTC,136234,27.00,23.80,2547.00,,,
2024-05-29 07:40:45 UTC,136235,27.00,23.80,1918.00,,,
2024-05-29 07:41:36 UTC,136236,27.00,23.80,2512.00,,,
2024-05-29 07:42:28 UTC,136237,27.00,23.80,2370.00,,,
2024-05-29 07:43:19 UTC,136238,27.00,23.80,2292.00,,,
2024-05-29 07:44:10 UTC,136239,27.00,23.70,2035.00,,,
2024-05-29 07:45:01 UTC,136240,27.00,23.50,1938.00,,,
2024-05-29 07:45:53 UTC,136241,27.00,23.40,1906.00,,,
2024-05-29 07:46:44 UTC,136242,27.00,23.40,1814.00,,,
2024-05-29 07:47:35 UTC,136243,27.00,23.40,1757.00,,,
2024-05-29 07:48:26 UTC,136244,28.00,23.40,1778.00,,,
2024-05-29 07:49:18 UTC,136245,28.00,23.40,1814.00,,,
2024-05-29 07:50:09 UTC,136246,28.00,23.40,1728.00,,,
2024-05-29 07:51:00 UTC,136247,28.00,23.40,1621.00,,,
2024-05-29 07:51:51 UTC,136248,28.00,23.40,1495.00,,,
2024-05-29 07:52:43 UTC,136249,28.00,23.40,1516.00,,,
2024-05-29 07:53:34 UTC,136250,28.00,23.40,1420.00,,,
2024-05-29 07:54:25 UTC,136251,28.00,23.40,746.00,,,
2024-05-29 07:55:16 UTC,136252,28.00,23.40,995.00,,,
2024-05-29 07:56:08 UTC,136253,28.00,23.40,983.00,,,
2024-05-29 07:56:59 UTC,136254,28.00,23.40,1174.00,,,
2024-05-29 07:57:50 UTC,136255,28.00,23.40,1372.00,,,
2024-05-29 07:58:41 UTC,136256,28.00,23.40,1499.00,,,
2024-05-29 07:59:33 UTC,136257,28.00,23.40,1528.00,,,
2024-05-29 08:00:24 UTC,136258,28.00,23.40,1582.00,,,
2024-05-29 08:01:15 UTC,136259,28.00,23.40,1629.00,,,
2024-05-29 08:02:06 UTC,136260,28.00,23.40,1778.00,,,
2024-05-29 08:02:58 UTC,136261,28.00,23.40,1874.00,,,
2024-05-29 08:03:49 UTC,136262,28.00,23.40,1993.00,,,
2024-05-29 08:04:40 UTC,136263,28.00,23.40,2152.00,,,
2024-05-29 08:05:30 UTC,136264,28.00,23.40,2201.00,,,
2024-05-29 08:06:22 UTC,136265,28.00,23.40,2201.00,,,
2024-05-29 08:07:13 UTC,136266,28.00,23.40,2218.00,,,
2024-05-29 08:08:04 UTC,136267,28.00,23.40,2072.00,,,
2024-05-29 08:08:55 UTC,136268,28.00,23.40,2226.00,,,
2024-05-29 08:09:47 UTC,136269,28.00,23.40,2257.00,,,
2024-05-29 08:10:38 UTC,136270,28.00,23.40,2238.00,,,
2024-05-29 08:11:29 UTC,136271,28.00,23.40,2292.00,,,
2024-05-29 08:12:23 UTC,136272,28.00,23.40,2261.00,,,
2024-05-29 08:13:14 UTC,136273,28.00,23.40,2380.00,,,
2024-05-29 08:14:05 UTC,136274,28.00,23.40,2349.00,,,
2024-05-29 08:14:56 UTC,136275,28.00,23.40,2512.00,,,
2024-05-29 08:15:47 UTC,136276,28.00,23.40,2569.00,,,
2024-05-29 08:16:39 UTC,136277,28.00,23.40,2512.00,,,
2024-05-29 08:17:30 UTC,136278,28.00,23.40,2569.00,,,
2024-05-29 08:18:21 UTC,136279,28.00,23.40,2623.00,,,
2024-05-29 08:19:12 UTC,136280,28.00,23.40,2584.00,,,
2024-05-29 08:20:04 UTC,136281,28.00,23.40,2584.00,,,
2024-05-29 08:20:54 UTC,136282,28.00,23.40,2526.00,,,
2024-05-29 08:21:45 UTC,136283,28.00,23.40,2628.00,,,
2024-05-29 08:22:36 UTC,136284,28.00,23.40,2659.00,,,
2024-05-29 08:23:28 UTC,136285,28.00,23.40,2609.00,,,
2024-05-29 08:24:19 UTC,136286,28.00,23.40,2569.00,,,
2024-05-29 08:25:10 UTC,136287,28.00,23.40,2609.00,,,
2024-05-29 08:26:01 UTC,136288,28.00,23.40,2609.00,,,
2024-05-29 08:26:53 UTC,136289,28.00,23.40,2526.00,,,
2024-05-29 08:27:44 UTC,136290,28.00,23.40,2526.00,,,
2024-05-29 08:28:35 UTC,136291,28.00,23.40,2539.00,,,
2024-05-29 08:29:26 UTC,136292,28.00,23.20,2526.00,,,
2024-05-29 08:30:18 UTC,136293,28.00,23.00,2330.00,,,
2024-05-29 08:31:09 UTC,136294,28.00,23.00,2407.00,,,
2024-05-29 08:32:00 UTC,136295,28.00,23.00,2407.00,,,
2024-05-29 08:32:51 UTC,136296,28.00,23.00,2322.00,,,
2024-05-29 08:33:43 UTC,136297,28.00,23.00,2274.00,,,
2024-05-29 08:34:34 UTC,136298,29.00,23.00,2201.00,,,
2024-05-29 08:35:25 UTC,136299,29.00,23.00,2201.00,,,
2024-05-29 08:36:16 UTC,136300,29.00,23.00,1926.00,,,
2024-05-29 08:37:08 UTC,136301,29.00,23.00,1951.00,,,
2024-05-29 08:37:59 UTC,136302,29.00,23.00,2004.00,,,
2024-05-29 08:38:50 UTC,136303,29.00,23.00,1809.00,,,
2024-05-29 08:39:41 UTC,136304,29.00,23.00,1926.00,,,
2024-05-29 08:40:33 UTC,136305,29.00,23.00,1978.00,,,
2024-05-29 08:41:24 UTC,136306,29.00,23.00,1938.00,,,
2024-05-29 08:42:15 UTC,136307,29.00,23.00,1761.00,,,
2024-05-29 08:43:06 UTC,136308,29.00,22.70,1874.00,,,
2024-05-29 08:43:58 UTC,136309,29.00,22.70,1951.00,,,
2024-05-29 08:44:49 UTC,136310,29.00,22.60,1926.00,,,
2024-05-29 08:45:40 UTC,136311,29.00,22.60,1818.00,,,
2024-05-29 08:46:31 UTC,136312,29.00,22.60,1879.00,,,
2024-05-29 08:47:23 UTC,136313,29.00,22.60,1843.00,,,
2024-05-29 08:48:14 UTC,136314,29.00,22.60,1825.00,,,
2024-05-29 08:49:05 UTC,136315,29.00,22.60,1767.00,,,
2024-05-29 08:49:56 UTC,136316,29.00,22.60,1843.00,,,
2024-05-29 08:50:48 UTC,136317,29.00,22.60,1848.00,,,
2024-05-29 08:51:39 UTC,136318,29.00,22.60,1668.00,,,
2024-05-29 08:52:30 UTC,136319,29.00,22.60,1695.00,,,
2024-05-29 08:53:21 UTC,136320,29.00,22.60,1728.00,,,
2024-05-29 08:54:13 UTC,136321,29.00,22.60,1715.00,,,
2024-05-29 08:55:04 UTC,136322,29.00,22.60,1587.00,,,
2024-05-29 08:55:55 UTC,136323,29.00,22.60,1704.00,,,
2024-05-29 08:56:46 UTC,136324,29.00,22.60,1721.00,,,
2024-05-29 08:57:38 UTC,136325,29.00,22.60,1700.00,,,
2024-05-29 08:58:29 UTC,136326,29.00,22.60,1611.00,,,
2024-05-29 08:59:20 UTC,136327,30.00,22.60,1668.00,,,
2024-05-29 09:00:11 UTC,136328,29.00,22.60,1563.00,,,
2024-05-29 09:01:04 UTC,136329,29.00,22.60,1568.00,,,
2024-05-29 09:01:55 UTC,136330,29.00,22.60,1482.00,,,
2024-05-29 09:02:45 UTC,136331,29.00,22.60,1372.00,,,
2024-05-29 09:03:36 UTC,136332,29.00,22.60,765.00,,,
2024-05-29 09:04:28 UTC,136333,29.00,22.60,737.00,,,
2024-05-29 09:05:19 UTC,136334,30.00,22.60,954.00,,,
2024-05-29 09:06:10 UTC,136335,29.00,22.60,706.00,,,
2024-05-29 09:07:01 UTC,136336,30.00,22.60,448.00,,,
2024-05-29 09:07:53 UTC,136337,30.00,22.60,586.00,,,
2024-05-29 09:08:44 UTC,136338,30.00,22.70,567.00,,,
2024-05-29 09:09:35 UTC,136339,30.00,22.70,530.00,,,
2024-05-29 09:10:26 UTC,136340,30.00,22.80,483.00,,,
2024-05-29 09:11:18 UTC,136341,29.00,22.90,421.00,,,
2024-05-29 09:12:09 UTC,136342,29.00,23.00,413.00,,,
2024-05-29 09:13:00 UTC,136343,29.00,23.00,403.00,,,
2024-05-29 09:13:51 UTC,136344,29.00,23.00,534.00,,,
2024-05-29 09:14:44 UTC,136345,29.00,23.00,534.00,,,
2024-05-29 09:15:35 UTC,136346,30.00,22.90,470.00,,,
2024-05-29 09:16:26 UTC,136347,30.00,22.70,491.00,,,
2024-05-29 09:17:17 UTC,136348,30.00,22.60,712.00,,,
2024-05-29 09:18:09 UTC,136349,30.00,22.60,900.00,,,
2024-05-29 09:19:00 UTC,136350,30.00,22.60,1204.00,,,
2024-05-29 09:19:51 UTC,136351,30.00,22.60,1224.00,,,
2024-05-29 09:20:42 UTC,136352,30.00,22.60,1505.00,,,
2024-05-29 09:21:34 UTC,136353,30.00,22.60,1413.00,,,
2024-05-29 09:22:25 UTC,136354,30.00,22.60,1572.00,,,
2024-05-29 09:23:16 UTC,136355,30.00,22.60,1520.00,,,
2024-05-29 09:24:07 UTC,136356,30.00,22.60,1544.00,,,
2024-05-29 09:24:59 UTC,136357,30.00,22.60,1528.00,,,
2024-05-29 09:25:50 UTC,136358,30.00,22.60,1372.00,,,
2024-05-29 09:26:41 UTC,136359,30.00,22.60,1458.00,,,
2024-05-29 09:27:32 UTC,136360,30.00,22.60,810.00,,,
2024-05-29 09:28:24 UTC,136361,30.00,22.60,933.00,,,
2024-05-29 09:29:15 UTC,136362,31.00,22.60,907.00,,,
2024-05-29 09:30:06 UTC,136363,31.00,22.60,942.00,,,
2024-05-29 09:30:57 UTC,136364,31.00,22.60,633.00,,,
2024-05-29 09:31:48 UTC,136365,31.00,22.60,918.00,,,
2024-05-29 09:32:39 UTC,136366,31.00,22.60,1110.00,,,
2024-05-29 09:33:30 UTC,136367,31.00,22.60,819.00,,,
2024-05-29 09:34:21 UTC,136368,31.00,22.60,1436.00,,,
2024-05-29 09:35:13 UTC,136369,31.00,22.60,1372.00,,,
2024-05-29 09:36:04 UTC,136370,31.00,22.60,1598.00,,,
2024-05-29 09:36:55 UTC,136371,31.00,22.60,1505.00,,,
2024-05-29 09:37:46 UTC,136372,31.00,22.60,1757.00,,,
2024-05-29 09:38:38 UTC,136373,31.00,22.60,1825.00,,,
2024-05-29 09:39:29 UTC,136374,31.00,22.60,1898.00,,,
2024-05-29 09:40:20 UTC,136375,31.00,22.60,1978.00,,,
2024-05-29 09:41:11 UTC,136376,31.00,22.60,2020.00,,,
2024-05-29 09:42:03 UTC,136377,31.00,22.60,2201.00,,,
2024-05-29 09:42:54 UTC,136378,31.00,22.60,1931.00,,,
2024-05-29 09:43:45 UTC,136379,31.00,22.60,2257.00,,,
2024-05-29 09:44:36 UTC,136380,31.00,22.60,2300.00,,,
2024-05-29 09:45:28 UTC,136381,31.00,22.60,2330.00,,,
2024-05-29 09:46:19 UTC,136382,31.00,22.60,2226.00,,,
2024-05-29 09:47:10 UTC,136383,31.00,22.60,2386.00,,,
2024-05-29 09:48:01 UTC,136384,31.00,22.60,2421.00,,,
2024-05-29 09:48:53 UTC,136385,31.00,22.50,2349.00,,,
2024-05-29 09:49:44 UTC,136386,31.00,22.30,2539.00,,,
2024-05-29 09:50:35 UTC,136387,31.00,22.20,2609.00,,,
2024-05-29 09:51:26 UTC,136388,31.00,22.20,2628.00,,,
2024-05-29 09:52:18 UTC,136389,31.00,22.20,2709.00,,,
2024-05-29 09:53:09 UTC,136390,31.00,22.20,2732.00,,,
2024-05-29 09:54:00 UTC,136391,31.00,22.20,2732.00,,,
2024-05-29 09:54:51 UTC,136392,31.00,22.20,2732.00,,,
2024-05-29 09:55:43 UTC,136393,31.00,22.20,2763.00,,,
2024-05-29 09:56:33 UTC,136394,31.00,22.20,2717.00,,,
2024-05-29 09:57:24 UTC,136395,31.00,22.20,2763.00,,,
2024-05-29 09:58:16 UTC,136396,31.00,22.20,2407.00,,,
2024-05-29 09:59:07 UTC,136397,31.00,22.20,2659.00,,,
2024-05-29 09:59:58 UTC,136398,31.00,22.20,2609.00,,,
2024-05-29 10:00:49 UTC,136399,31.00,21.90,2370.00,,,
2024-05-29 10:01:40 UTC,136400,32.00,21.80,2380.00,,,
2024-05-29 10:02:32 UTC,136401,32.00,21.80,2370.00,,,
2024-05-29 10:03:23 UTC,136402,32.00,21.80,2400.00,,,
2024-05-29 10:04:14 UTC,136403,32.00,21.80,2400.00,,,
2024-05-29 10:05:05 UTC,136404,32.00,21.80,2469.00,,,
2024-05-29 10:05:57 UTC,136405,32.00,21.80,2201.00,,,
2024-05-29 10:06:48 UTC,136406,32.00,21.80,2322.00,,,
2024-05-29 10:07:39 UTC,136407,32.00,21.80,2443.00,,,
2024-05-29 10:08:30 UTC,136408,32.00,21.80,2247.00,,,
2024-05-29 10:09:22 UTC,136409,32.00,21.80,2443.00,,,
2024-05-29 10:10:13 UTC,136410,32.00,21.80,2526.00,,,
2024-05-29 10:11:04 UTC,136411,32.00,21.80,2281.00,,,
2024-05-29 10:11:55 UTC,136412,32.00,21.80,2492.00,,,
2024-05-29 10:12:47 UTC,136413,32.00,21.80,2547.00,,,
2024-05-29 10:13:38 UTC,136414,32.00,21.80,2561.00,,,
2024-05-29 10:14:29 UTC,136415,32.00,21.80,2512.00,,,
2024-05-29 10:15:20 UTC,136416,32.00,21.80,2526.00,,,
2024-05-29 10:16:13 UTC,136417,32.00,21.80,2492.00,,,
2024-05-29 10:17:04 UTC,136418,32.00,21.80,2218.00,,,
2024-05-29 10:17:55 UTC,136419,32.00,21.80,2432.00,,,
2024-05-29 10:18:45 UTC,136420,32.00,21.80,2432.00,,,
2024-05-29 10:19:37 UTC,136421,32.00,21.80,2309.00,,,
2024-05-29 10:20:28 UTC,136422,32.00,21.50,2386.00,,,
2024-05-29 10:21:19 UTC,136423,32.00,21.50,2201.00,,,
2024-05-29 10:22:10 UTC,136424,32.00,21.40,2218.00,,,
2024-05-29 10:23:02 UTC,136425,32.00,21.40,2208.00,,,
2024-05-29 10:23:53 UTC,136426,32.00,21.40,2201.00,,,
2024-05-29 10:24:44 UTC,136427,32.00,21.40,2201.00,,,
2024-05-29 10:25:35 UTC,136428,32.00,21.40,2201.00,,,
2024-05-29 10:26:27 UTC,136429,33.00,21.40,1978.00,,,
2024-05-29 10:27:18 UTC,136430,32.00,21.40,1957.00,,,
2024-05-29 10:28:09 UTC,136431,33.00,21.40,1874.00,,,
2024-05-29 10:29:00 UTC,136432,33.00,21.40,1926.00,,,
2024-05-29 10:29:52 UTC,136433,33.00,21.40,1906.00,,,
2024-05-29 10:30:43 UTC,136434,33.00,21.40,1704.00,,,
2024-05-29 10:31:34 UTC,136435,33.00,21.40,1834.00,,,
2024-05-29 10:32:25 UTC,136436,33.00,21.40,1587.00,,,
2024-05-29 10:33:17 UTC,136437,33.00,21.40,1572.00,,,
2024-05-29 10:34:08 UTC,136438,33.00,21.40,1730.00,,,
2024-05-29 10:34:59 UTC,136439,33.00,21.40,1691.00,,,
2024-05-29 10:35:50 UTC,136440,33.00,21.40,2197.00,,,
2024-05-29 10:36:42 UTC,136441,33.00,21.40,1715.00,,,
2024-05-29 10:37:33 UTC,136442,33.00,21.40,1664.00,,,
2024-05-29 10:38:24 UTC,136443,33.00,21.40,1641.00,,,
2024-05-29 10:39:15 UTC,136444,33.00,21.40,1556.00,,,
2024-05-29 10:40:07 UTC,136445,33.00,21.40,1582.00,,,
2024-05-29 10:40:58 UTC,136446,33.00,21.40,1458.00,,,
2024-05-29 10:41:49 UTC,136447,33.00,21.40,1372.00,,,
2024-05-29 10:42:40 UTC,136448,33.00,21.40,1507.00,,,
2024-05-29 10:43:32 UTC,136449,33.00,21.40,1563.00,,,
2024-05-29 10:44:23 UTC,136450,33.00,21.10,1611.00,,,
2024-05-29 10:45:14 UTC,136451,33.00,21.10,1660.00,,,
2024-05-29 10:46:05 UTC,136452,33.00,21.00,1715.00,,,
2024-05-29 10:46:57 UTC,136453,34.00,21.00,1691.00,,,
2024-05-29 10:47:48 UTC,136454,34.00,21.00,1674.00,,,
2024-05-29 10:48:39 UTC,136455,34.00,21.00,1715.00,,,
2024-05-29 10:49:30 UTC,136456,34.00,21.00,1576.00,,,
2024-05-29 10:50:22 UTC,136457,34.00,21.00,1625.00,,,
2024-05-29 10:51:13 UTC,136458,34.00,21.10,1757.00,,,
2024-05-29 10:52:04 UTC,136459,34.00,21.10,1674.00,,,
2024-05-29 10:52:55 UTC,136460,34.00,21.10,1818.00,,,
2024-05-29 10:53:47 UTC,136461,34.00,21.10,1784.00,,,
2024-05-29 10:54:38 UTC,136462,34.00,21.10,1767.00,,,
2024-05-29 10:55:29 UTC,136463,34.00,21.10,1951.00,,,
2024-05-29 10:56:20 UTC,136464,34.00,21.10,1795.00,,,
2024-05-29 10:57:12 UTC,136465,34.00,21.00,1898.00,,,
2024-05-29 10:58:03 UTC,136466,34.00,21.00,2035.00,,,
2024-05-29 10:58:54 UTC,136467,34.00,21.00,2020.00,,,
2024-05-29 10:59:45 UTC,136468,34.00,21.00,1999.00,,,
2024-05-29 11:00:37 UTC,136469,34.00,21.00,1885.00,,,
2024-05-29 11:01:28 UTC,136470,34.00,21.00,1858.00,,,
2024-05-29 11:02:19 UTC,136471,34.00,21.00,1843.00,,,
2024-05-29 11:03:10 UTC,136472,34.00,21.00,1801.00,,,
2024-05-29 11:04:02 UTC,136473,34.00,21.00,1728.00,,,
2024-05-29 11:04:53 UTC,136474,35.00,21.00,1721.00,,,
2024-05-29 11:05:44 UTC,136475,35.00,21.00,1772.00,,,
2024-05-29 11:06:35 UTC,136476,36.00,20.80,1858.00,,,
2024-05-29 11:07:27 UTC,136477,36.00,20.70,1926.00,,,
2024-05-29 11:08:18 UTC,136478,36.00,20.70,1830.00,,,
2024-05-29 11:09:09 UTC,136479,36.00,20.60,1926.00,,,
2024-05-29 11:10:00 UTC,136480,36.00,20.60,1830.00,,,
2024-05-29 11:10:52 UTC,136481,36.00,20.60,1728.00,,,
2024-05-29 11:11:43 UTC,136482,36.00,20.60,2004.00,,,
2024-05-29 11:12:34 UTC,136483,36.00,20.60,1957.00,,,
2024-05-29 11:13:25 UTC,136484,36.00,20.60,2201.00,,,
2024-05-29 11:14:17 UTC,136485,36.00,20.60,2201.00,,,
2024-05-29 11:15:08 UTC,136486,36.00,20.60,2349.00,,,
2024-05-29 11:15:59 UTC,136487,36.00,20.60,2201.00,,,
2024-05-29 11:16:50 UTC,136488,36.00,20.60,2443.00,,,
2024-05-29 11:17:42 UTC,136489,36.00,20.60,2407.00,,,
