created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-13 04:06:19 UTC,58878,50.00,22.20,3075.00,,,
2024-03-13 04:07:11 UTC,58879,50.00,22.20,3002.00,,,
2024-03-13 04:08:10 UTC,58880,50.00,22.20,2807.00,,,
2024-03-13 04:09:01 UTC,58881,50.00,22.20,2898.00,,,
2024-03-13 04:09:52 UTC,58882,50.00,21.90,2898.00,,,
2024-03-13 04:10:43 UTC,58883,50.00,21.80,2898.00,,,
2024-03-13 04:11:35 UTC,58884,50.00,21.80,2932.00,,,
2024-03-13 04:12:26 UTC,58885,50.00,21.80,2873.00,,,
2024-03-13 04:13:19 UTC,58886,50.00,21.80,2826.00,,,
2024-03-13 04:14:16 UTC,58887,50.00,21.80,2826.00,,,
2024-03-13 04:15:09 UTC,58888,50.00,21.80,2700.00,,,
2024-03-13 04:16:01 UTC,58889,51.00,21.80,2700.00,,,
2024-03-13 04:16:52 UTC,58890,51.00,21.80,2587.00,,,
2024-03-13 04:17:43 UTC,58891,51.00,21.80,2587.00,,,
2024-03-13 04:18:35 UTC,58892,51.00,21.40,2587.00,,,
2024-03-13 04:19:26 UTC,58893,51.00,21.40,2485.00,,,
2024-03-13 04:20:17 UTC,58894,51.00,21.40,2558.00,,,
2024-03-13 04:21:11 UTC,58895,51.00,21.40,2558.00,,,
2024-03-13 04:22:04 UTC,58896,51.00,21.40,2558.00,,,
2024-03-13 04:23:05 UTC,58897,52.00,21.40,2511.00,,,
2024-03-13 04:23:57 UTC,58898,52.00,21.40,2558.00,,,
2024-03-13 04:24:48 UTC,58899,52.00,21.40,2384.00,,,
2024-03-13 04:25:39 UTC,58900,52.00,21.40,2558.00,,,
2024-03-13 04:26:30 UTC,58901,52.00,21.40,2572.00,,,
2024-03-13 04:27:22 UTC,58902,52.00,21.40,2558.00,,,
2024-03-13 04:28:13 UTC,58903,52.00,21.10,2626.00,,,
2024-03-13 04:29:04 UTC,58904,52.00,21.00,2558.00,,,
2024-03-13 04:29:55 UTC,58905,52.00,21.00,2521.00,,,
2024-03-13 04:30:49 UTC,58906,52.00,21.00,2495.00,,,
2024-03-13 04:31:41 UTC,58907,53.00,21.00,2471.00,,,
2024-03-13 04:32:32 UTC,58908,53.00,21.00,2397.00,,,
2024-03-13 04:33:24 UTC,58909,53.00,21.00,2384.00,,,
2024-03-13 04:34:16 UTC,58910,54.00,20.80,2421.00,,,
2024-03-13 04:35:07 UTC,58911,54.00,20.60,2421.00,,,
2024-03-13 04:35:58 UTC,58912,54.00,20.60,2351.00,,,
2024-03-13 04:36:49 UTC,58913,54.00,20.60,2434.00,,,
2024-03-13 04:37:41 UTC,58914,54.00,20.60,2409.00,,,
2024-03-13 04:38:32 UTC,58915,54.00,20.60,2351.00,,,
2024-03-13 04:39:23 UTC,58916,55.00,20.60,2316.00,,,
2024-03-13 04:40:15 UTC,58917,55.00,20.60,2285.00,,,
2024-03-13 04:41:07 UTC,58918,55.00,20.60,2294.00,,,
2024-03-13 04:41:58 UTC,58919,55.00,20.60,2294.00,,,
2024-03-13 04:42:49 UTC,58920,55.00,20.60,2372.00,,,
2024-03-13 04:44:52 UTC,58921,55.00,20.60,2294.00,,,
2024-03-13 04:45:43 UTC,58922,55.00,20.50,2397.00,,,
2024-03-13 04:46:34 UTC,58923,55.00,20.20,2338.00,,,
2024-03-13 04:47:25 UTC,58924,55.00,20.20,2384.00,,,
2024-03-13 04:48:19 UTC,58925,55.00,20.20,2421.00,,,
2024-03-13 04:49:10 UTC,58926,55.00,20.20,2276.00,,,
2024-03-13 04:50:01 UTC,58927,55.00,20.20,2409.00,,,
2024-03-13 04:50:52 UTC,58928,55.00,20.20,2316.00,,,
2024-03-13 04:51:44 UTC,58929,56.00,20.20,2285.00,,,
2024-03-13 04:52:45 UTC,58930,56.00,19.80,2191.00,,,
2024-03-13 04:53:39 UTC,58931,56.00,19.80,2094.00,,,
2024-03-13 04:54:30 UTC,58932,57.00,19.80,2070.00,,,
2024-03-13 04:55:22 UTC,58933,57.00,19.80,2120.00,,,
2024-03-13 04:56:14 UTC,58934,57.00,19.80,2084.00,,,
2024-03-13 04:57:06 UTC,58935,57.00,19.80,2164.00,,,
2024-03-13 04:57:57 UTC,58936,58.00,19.80,2102.00,,,
2024-03-13 04:58:48 UTC,58937,58.00,19.80,2191.00,,,
2024-03-13 04:59:39 UTC,58938,58.00,19.80,2276.00,,,
2024-03-13 05:00:39 UTC,58939,58.00,19.80,2305.00,,,
2024-03-13 05:01:29 UTC,58940,58.00,19.80,2361.00,,,
2024-03-13 05:02:20 UTC,58941,57.00,19.80,2409.00,,,
2024-03-13 05:03:11 UTC,58942,57.00,19.80,2338.00,,,
2024-03-13 05:04:03 UTC,58943,57.00,19.80,2448.00,,,
2024-03-13 05:04:54 UTC,58944,57.00,19.80,2409.00,,,
2024-03-13 05:05:46 UTC,58945,57.00,19.70,1764.00,,,
2024-03-13 05:06:37 UTC,58946,58.00,19.40,2285.00,,,
2024-03-13 05:07:29 UTC,58947,58.00,19.40,2276.00,,,
2024-03-13 05:08:21 UTC,58948,58.00,19.40,2338.00,,,
2024-03-13 05:09:12 UTC,58949,58.00,19.40,2305.00,,,
2024-03-13 05:10:03 UTC,58950,58.00,19.40,2255.00,,,
2024-03-13 05:10:55 UTC,58951,58.00,19.40,2294.00,,,
2024-03-13 05:11:46 UTC,58952,58.00,19.40,2191.00,,,
2024-03-13 05:12:38 UTC,58953,59.00,19.40,2305.00,,,
2024-03-13 05:13:30 UTC,58954,59.00,19.40,2294.00,,,
2024-03-13 05:14:22 UTC,58955,59.00,19.40,2276.00,,,
2024-03-13 05:15:13 UTC,58956,59.00,19.40,2242.00,,,
2024-03-13 05:16:05 UTC,58957,59.00,19.40,2294.00,,,
2024-03-13 05:16:56 UTC,58958,59.00,19.40,2361.00,,,
2024-03-13 05:17:49 UTC,58959,59.00,19.40,2397.00,,,
2024-03-13 05:18:40 UTC,58960,59.00,19.40,2421.00,,,
2024-03-13 05:19:31 UTC,58961,59.00,19.40,2434.00,,,
2024-03-13 05:20:21 UTC,58962,59.00,19.10,2212.00,,,
2024-03-13 05:21:13 UTC,58963,59.00,19.00,2485.00,,,
2024-03-13 05:22:04 UTC,58964,59.00,19.00,2421.00,,,
2024-03-13 05:22:55 UTC,58965,59.00,19.00,2448.00,,,
2024-03-13 05:23:46 UTC,58966,59.00,19.00,2460.00,,,
2024-03-13 05:24:38 UTC,58967,59.00,19.00,2136.00,,,
2024-03-13 05:25:28 UTC,58968,59.00,19.00,2294.00,,,
2024-03-13 05:26:19 UTC,58969,59.00,19.00,2434.00,,,
2024-03-13 05:27:10 UTC,58970,59.00,19.00,2485.00,,,
2024-03-13 05:28:04 UTC,58971,59.00,19.00,2558.00,,,
2024-03-13 05:28:55 UTC,58972,59.00,19.00,2511.00,,,
2024-03-13 05:29:45 UTC,58973,59.00,19.00,2672.00,,,
2024-03-13 05:30:36 UTC,58974,59.00,19.00,2700.00,,,
2024-03-13 05:31:28 UTC,58975,59.00,19.00,2558.00,,,
2024-03-13 05:32:22 UTC,58976,59.00,19.00,2672.00,,,
2024-03-13 05:33:17 UTC,58977,59.00,19.00,2857.00,,,
2024-03-13 05:34:08 UTC,58978,59.00,19.00,2840.00,,,
2024-03-13 05:35:00 UTC,58979,59.00,19.00,2954.00,,,
2024-03-13 05:35:51 UTC,58980,59.00,19.00,2857.00,,,
2024-03-13 05:36:42 UTC,58981,59.00,19.00,2807.00,,,
2024-03-13 05:37:33 UTC,58982,59.00,19.00,2857.00,,,
2024-03-13 05:38:25 UTC,58983,59.00,19.00,2807.00,,,
2024-03-13 05:39:16 UTC,58984,59.00,19.00,2587.00,,,
2024-03-13 05:40:17 UTC,58985,59.00,18.70,2614.00,,,
2024-03-13 05:41:09 UTC,58986,59.00,18.70,2685.00,,,
2024-03-13 05:42:00 UTC,58987,59.00,18.70,2599.00,,,
2024-03-13 05:42:51 UTC,58988,59.00,18.60,2657.00,,,
2024-03-13 05:43:42 UTC,58989,59.00,18.60,2572.00,,,
2024-03-13 05:44:34 UTC,58990,59.00,18.60,2511.00,,,
2024-03-13 05:45:32 UTC,58991,59.00,18.60,2409.00,,,
2024-03-13 05:46:23 UTC,58992,60.00,18.60,2626.00,,,
2024-03-13 05:47:14 UTC,58993,60.00,18.60,2587.00,,,
2024-03-13 05:48:06 UTC,58994,60.00,18.60,2599.00,,,
2024-03-13 05:48:58 UTC,58995,60.00,18.60,2558.00,,,
2024-03-13 05:49:49 UTC,58996,60.00,18.60,2485.00,,,
2024-03-13 05:50:40 UTC,58997,60.00,18.60,2558.00,,,
2024-03-13 05:51:35 UTC,58998,60.00,18.60,2587.00,,,
2024-03-13 05:52:26 UTC,58999,60.00,18.60,2626.00,,,
2024-03-13 05:53:17 UTC,59000,60.00,18.60,2672.00,,,
2024-03-13 05:54:09 UTC,59001,60.00,18.60,2641.00,,,
2024-03-13 05:55:04 UTC,59002,60.00,18.60,2732.00,,,
2024-03-13 05:55:55 UTC,59003,60.00,18.60,2932.00,,,
2024-03-13 05:56:45 UTC,59004,60.00,18.60,2421.00,,,
2024-03-13 05:57:37 UTC,59005,60.00,18.30,2932.00,,,
2024-03-13 05:58:29 UTC,59006,60.00,18.30,3036.00,,,
2024-03-13 05:59:20 UTC,59007,60.00,18.30,3075.00,,,
2024-03-13 06:00:12 UTC,59008,60.00,18.20,3016.00,,,
2024-03-13 06:01:03 UTC,59009,60.00,18.20,3075.00,,,
2024-03-13 06:01:55 UTC,59010,60.00,18.20,2914.00,,,
2024-03-13 06:02:46 UTC,59011,60.00,18.20,3174.00,,,
2024-03-13 06:03:37 UTC,59012,60.00,18.20,3174.00,,,
2024-03-13 06:04:30 UTC,59013,60.00,18.20,3219.00,,,
2024-03-13 06:05:22 UTC,59014,60.00,18.20,3195.00,,,
2024-03-13 06:06:14 UTC,59015,60.00,18.20,3174.00,,,
2024-03-13 06:07:13 UTC,59016,60.00,18.20,3257.00,,,
2024-03-13 06:08:05 UTC,59017,60.00,18.20,3195.00,,,
2024-03-13 06:08:57 UTC,59018,60.00,18.20,3279.00,,,
2024-03-13 06:09:49 UTC,59019,60.00,18.20,3075.00,,,
2024-03-13 06:10:43 UTC,59020,60.00,18.20,2988.00,,,
2024-03-13 06:11:34 UTC,59021,60.00,17.90,3279.00,,,
2024-03-13 06:12:26 UTC,59022,60.00,17.90,3328.00,,,
2024-03-13 06:13:17 UTC,59023,60.00,17.80,3238.00,,,
2024-03-13 06:14:08 UTC,59024,60.00,17.80,3132.00,,,
2024-03-13 06:14:59 UTC,59025,60.00,17.80,3303.00,,,
2024-03-13 06:15:51 UTC,59026,60.00,17.80,3257.00,,,
2024-03-13 06:16:43 UTC,59027,60.00,17.80,3348.00,,,
2024-03-13 06:17:35 UTC,59028,60.00,17.80,3348.00,,,
2024-03-13 06:18:36 UTC,59029,59.00,17.80,3370.00,,,
2024-03-13 06:19:28 UTC,59030,59.00,17.80,3219.00,,,
2024-03-13 06:20:19 UTC,59031,59.00,17.80,3370.00,,,
2024-03-13 06:21:11 UTC,59032,59.00,17.80,3370.00,,,
2024-03-13 06:22:02 UTC,59033,59.00,17.80,3348.00,,,
2024-03-13 06:22:54 UTC,59034,59.00,17.80,3370.00,,,
2024-03-13 06:23:45 UTC,59035,60.00,17.80,3328.00,,,
2024-03-13 06:24:36 UTC,59036,60.00,17.80,3279.00,,,
2024-03-13 06:25:27 UTC,59037,60.00,17.80,3117.00,,,
2024-03-13 06:26:19 UTC,59038,60.00,17.80,3279.00,,,
2024-03-13 06:27:10 UTC,59039,60.00,17.50,3279.00,,,
2024-03-13 06:28:01 UTC,59040,60.00,17.50,3174.00,,,
2024-03-13 06:28:56 UTC,59041,60.00,17.40,3132.00,,,
2024-03-13 06:29:48 UTC,59042,60.00,17.40,3075.00,,,
2024-03-13 06:30:41 UTC,59043,60.00,17.40,3055.00,,,
2024-03-13 06:31:33 UTC,59044,61.00,17.40,2954.00,,,
2024-03-13 06:32:24 UTC,59045,61.00,17.40,2797.00,,,
2024-03-13 06:33:16 UTC,59046,61.00,17.40,2873.00,,,
2024-03-13 06:34:09 UTC,59047,61.00,17.40,2797.00,,,
2024-03-13 06:35:00 UTC,59048,62.00,17.40,2732.00,,,
2024-03-13 06:35:51 UTC,59049,62.00,17.40,2715.00,,,
2024-03-13 06:36:46 UTC,59050,62.00,17.40,2599.00,,,
2024-03-13 06:37:39 UTC,59051,62.00,17.40,2626.00,,,
2024-03-13 06:38:35 UTC,59052,62.00,17.40,2384.00,,,
2024-03-13 06:39:26 UTC,59053,62.00,17.40,2511.00,,,
2024-03-13 06:40:19 UTC,59054,63.00,17.40,2471.00,,,
2024-03-13 06:41:10 UTC,59055,63.00,17.40,2255.00,,,
2024-03-13 06:42:02 UTC,59056,63.00,17.40,2460.00,,,
2024-03-13 06:42:53 UTC,59057,63.00,17.40,2316.00,,,
2024-03-13 06:43:45 UTC,59058,63.00,17.10,1915.00,,,
2024-03-13 06:44:36 UTC,59059,64.00,17.10,2361.00,,,
2024-03-13 06:45:27 UTC,59060,64.00,17.00,2372.00,,,
2024-03-13 06:46:19 UTC,59061,64.00,17.00,2397.00,,,
2024-03-13 06:47:13 UTC,59062,64.00,17.00,2191.00,,,
2024-03-13 06:48:04 UTC,59063,64.00,17.00,2361.00,,,
2024-03-13 06:48:55 UTC,59064,64.00,17.00,2372.00,,,
2024-03-13 06:49:46 UTC,59065,64.00,17.00,2361.00,,,
2024-03-13 06:50:41 UTC,59066,64.00,17.00,2285.00,,,
2024-03-13 06:51:32 UTC,59067,64.00,17.00,2242.00,,,
2024-03-13 06:52:23 UTC,59068,64.00,17.00,2434.00,,,
2024-03-13 06:53:16 UTC,59069,64.00,17.00,2485.00,,,
2024-03-13 06:54:09 UTC,59070,64.00,17.00,2558.00,,,
2024-03-13 06:55:00 UTC,59071,64.00,17.00,2626.00,,,
2024-03-13 06:55:54 UTC,59072,64.00,17.00,2732.00,,,
2024-03-13 06:56:45 UTC,59073,64.00,17.00,2778.00,,,
2024-03-13 06:57:40 UTC,59074,64.00,17.00,2685.00,,,
2024-03-13 06:58:31 UTC,59075,64.00,17.00,2826.00,,,
2024-03-13 06:59:22 UTC,59076,64.00,17.00,2898.00,,,
2024-03-13 07:00:19 UTC,59077,64.00,17.00,2898.00,,,
2024-03-13 07:01:11 UTC,59078,64.00,17.00,2954.00,,,
2024-03-13 07:02:02 UTC,59079,64.00,17.00,2932.00,,,
2024-03-13 07:02:53 UTC,59080,64.00,17.00,2968.00,,,
2024-03-13 07:03:45 UTC,59081,64.00,17.00,2361.00,,,
2024-03-13 07:04:38 UTC,59082,64.00,17.00,2932.00,,,
2024-03-13 07:05:29 UTC,59083,64.00,17.00,2914.00,,,
2024-03-13 07:06:27 UTC,59084,64.00,17.00,2873.00,,,
2024-03-13 07:07:18 UTC,59085,64.00,16.90,2685.00,,,
2024-03-13 07:08:10 UTC,59086,64.00,16.90,2898.00,,,
2024-03-13 07:09:01 UTC,59087,64.00,16.60,2873.00,,,
2024-03-13 07:09:52 UTC,59088,64.00,16.60,2797.00,,,
2024-03-13 07:10:43 UTC,59089,64.00,16.60,2614.00,,,
2024-03-13 07:11:35 UTC,59090,64.00,16.60,2826.00,,,
2024-03-13 07:12:28 UTC,59091,64.00,16.60,2672.00,,,
2024-03-13 07:13:23 UTC,59092,64.00,16.60,2745.00,,,
2024-03-13 07:14:14 UTC,59093,64.00,16.60,2732.00,,,
2024-03-13 07:15:06 UTC,59094,65.00,16.60,2685.00,,,
2024-03-13 07:15:57 UTC,59095,65.00,16.60,2558.00,,,
2024-03-13 07:16:48 UTC,59096,65.00,16.60,2657.00,,,
2024-03-13 07:17:39 UTC,59097,65.00,16.60,2626.00,,,
2024-03-13 07:18:31 UTC,59098,65.00,16.60,2587.00,,,
2024-03-13 07:19:23 UTC,59099,65.00,16.60,2361.00,,,
2024-03-13 07:20:14 UTC,59100,65.00,16.60,2558.00,,,
2024-03-13 07:21:05 UTC,59101,65.00,16.60,2485.00,,,
2024-03-13 07:21:59 UTC,59102,65.00,16.60,2485.00,,,
2024-03-13 07:22:51 UTC,59103,65.00,16.60,2448.00,,,
2024-03-13 07:23:43 UTC,59104,65.00,16.60,2242.00,,,
2024-03-13 07:24:34 UTC,59105,65.00,16.60,2434.00,,,
2024-03-13 07:25:26 UTC,59106,65.00,16.60,2409.00,,,
2024-03-13 07:26:18 UTC,59107,65.00,16.60,2384.00,,,
2024-03-13 07:27:08 UTC,59108,65.00,16.60,2285.00,,,
2024-03-13 07:27:59 UTC,59109,65.00,16.50,2144.00,,,
2024-03-13 07:28:54 UTC,59110,65.00,16.50,2316.00,,,
2024-03-13 07:29:45 UTC,59111,66.00,16.50,2203.00,,,
2024-03-13 07:30:38 UTC,59112,66.00,16.20,2330.00,,,
2024-03-13 07:31:29 UTC,59113,66.00,16.10,2242.00,,,
2024-03-13 07:32:21 UTC,59114,66.00,16.20,2338.00,,,
2024-03-13 07:33:12 UTC,59115,66.00,16.10,2361.00,,,
2024-03-13 07:34:03 UTC,59116,66.00,16.10,2361.00,,,
2024-03-13 07:34:54 UTC,59117,66.00,16.10,2361.00,,,
2024-03-13 07:35:46 UTC,59118,66.00,16.10,2384.00,,,
2024-03-13 07:36:37 UTC,59119,66.00,16.10,2409.00,,,
2024-03-13 07:37:30 UTC,59120,66.00,16.10,2397.00,,,
2024-03-13 07:38:21 UTC,59121,66.00,16.10,2421.00,,,
2024-03-13 07:39:15 UTC,59122,66.00,16.10,2372.00,,,
2024-03-13 07:40:08 UTC,59123,66.00,16.10,2434.00,,,
2024-03-13 07:40:59 UTC,59124,66.00,16.10,1915.00,,,
2024-03-13 07:41:50 UTC,59125,66.00,16.10,2460.00,,,
2024-03-13 07:42:42 UTC,59126,66.00,16.10,2316.00,,,
2024-03-13 07:43:33 UTC,59127,66.00,16.10,2384.00,,,
2024-03-13 07:44:24 UTC,59128,66.00,16.10,2558.00,,,
2024-03-13 07:45:19 UTC,59129,66.00,16.10,2521.00,,,
2024-03-13 07:46:13 UTC,59130,66.00,16.10,2547.00,,,
2024-03-13 07:47:03 UTC,59131,66.00,16.10,2521.00,,,
2024-03-13 07:47:54 UTC,59132,66.00,16.10,2533.00,,,
2024-03-13 07:48:45 UTC,59133,68.00,15.80,2511.00,,,
2024-03-13 07:49:38 UTC,59134,68.00,15.70,2421.00,,,
2024-03-13 07:50:29 UTC,59135,68.00,15.70,2409.00,,,
2024-03-13 07:51:20 UTC,59136,68.00,15.70,2316.00,,,
2024-03-13 07:52:11 UTC,59137,68.00,15.70,2203.00,,,
2024-03-13 07:53:03 UTC,59138,68.00,15.70,2434.00,,,
2024-03-13 07:53:54 UTC,59139,68.00,15.70,2460.00,,,
2024-03-13 07:54:45 UTC,59140,68.00,15.70,2471.00,,,
2024-03-13 07:55:36 UTC,59141,68.00,15.70,2448.00,,,
2024-03-13 07:56:29 UTC,59142,68.00,15.70,2471.00,,,
2024-03-13 07:57:20 UTC,59143,68.00,15.70,2511.00,,,
2024-03-13 07:58:11 UTC,59144,68.00,15.70,2511.00,,,
2024-03-13 07:59:03 UTC,59145,68.00,15.70,2460.00,,,
2024-03-13 07:59:55 UTC,59146,68.00,15.70,2558.00,,,
2024-03-13 08:00:51 UTC,59147,68.00,15.70,2558.00,,,
2024-03-13 08:01:43 UTC,59148,68.00,15.60,2558.00,,,
2024-03-13 08:02:34 UTC,59149,68.00,15.60,2558.00,,,
2024-03-13 08:03:26 UTC,59150,68.00,15.60,2361.00,,,
2024-03-13 08:04:17 UTC,59151,68.00,15.40,2448.00,,,
2024-03-13 08:05:09 UTC,59152,68.00,15.30,2558.00,,,
2024-03-13 08:06:02 UTC,59153,68.00,15.30,2533.00,,,
2024-03-13 08:06:56 UTC,59154,68.00,15.30,2626.00,,,
2024-03-13 08:07:50 UTC,59155,68.00,15.30,2626.00,,,
2024-03-13 08:08:49 UTC,59156,68.00,15.30,2778.00,,,
2024-03-13 08:09:40 UTC,59157,68.00,15.20,2797.00,,,
2024-03-13 08:10:33 UTC,59158,68.00,15.20,2898.00,,,
2024-03-13 08:11:24 UTC,59159,68.00,15.20,2914.00,,,
2024-03-13 08:12:15 UTC,59160,68.00,15.20,2954.00,,,
2024-03-13 08:13:06 UTC,59161,68.00,15.20,3002.00,,,
2024-03-13 08:13:58 UTC,59162,68.00,15.20,3016.00,,,
2024-03-13 08:14:49 UTC,59163,68.00,15.20,3075.00,,,
2024-03-13 08:15:40 UTC,59164,68.00,15.20,3075.00,,,
2024-03-13 08:16:37 UTC,59165,68.00,15.20,3093.00,,,
2024-03-13 08:17:36 UTC,59166,68.00,15.20,3117.00,,,
2024-03-13 08:18:27 UTC,59167,68.00,15.20,3117.00,,,
2024-03-13 08:19:20 UTC,59168,68.00,15.20,3156.00,,,
2024-03-13 08:20:13 UTC,59169,68.00,15.20,3174.00,,,
2024-03-13 08:21:08 UTC,59170,69.00,15.20,3195.00,,,
2024-03-13 08:21:59 UTC,59171,69.00,15.20,3195.00,,,
2024-03-13 08:22:50 UTC,59172,69.00,15.20,3195.00,,,
2024-03-13 08:23:40 UTC,59173,69.00,15.20,3195.00,,,
2024-03-13 08:24:35 UTC,59174,70.00,15.20,3195.00,,,
2024-03-13 08:25:26 UTC,59175,70.00,15.10,3156.00,,,
2024-03-13 08:26:18 UTC,59176,70.00,14.90,3093.00,,,
2024-03-13 08:27:09 UTC,59177,70.00,14.90,3036.00,,,
2024-03-13 08:28:01 UTC,59178,70.00,14.90,2826.00,,,
2024-03-13 08:28:52 UTC,59179,70.00,14.80,2763.00,,,
2024-03-13 08:29:43 UTC,59180,70.00,14.80,2763.00,,,
2024-03-13 08:30:34 UTC,59181,70.00,14.80,2732.00,,,
2024-03-13 08:31:26 UTC,59182,70.00,14.80,2988.00,,,
2024-03-13 08:32:23 UTC,59183,70.00,14.80,2797.00,,,
2024-03-13 08:33:14 UTC,59184,70.00,14.80,2732.00,,,
2024-03-13 08:34:05 UTC,59185,70.00,14.80,2763.00,,,
2024-03-13 08:35:00 UTC,59186,70.00,14.80,2672.00,,,
2024-03-13 08:35:53 UTC,59187,70.00,14.80,2807.00,,,
2024-03-13 08:36:44 UTC,59188,70.00,14.80,2797.00,,,
2024-03-13 08:37:35 UTC,59189,70.00,14.80,2797.00,,,
2024-03-13 08:38:27 UTC,59190,70.00,14.80,2797.00,,,
2024-03-13 08:39:18 UTC,59191,70.00,14.80,2857.00,,,
2024-03-13 08:40:10 UTC,59192,70.00,14.80,2954.00,,,
2024-03-13 08:41:01 UTC,59193,70.00,14.80,2857.00,,,
2024-03-13 08:41:53 UTC,59194,70.00,14.80,3002.00,,,
2024-03-13 08:42:44 UTC,59195,70.00,14.80,3016.00,,,
2024-03-13 08:43:35 UTC,59196,71.00,14.80,3036.00,,,
2024-03-13 08:44:26 UTC,59197,71.00,14.80,3075.00,,,
2024-03-13 08:45:18 UTC,59198,71.00,14.80,3075.00,,,
2024-03-13 08:46:15 UTC,59199,71.00,14.80,2898.00,,,
2024-03-13 08:47:08 UTC,59200,71.00,14.80,3117.00,,,
2024-03-13 08:47:59 UTC,59201,71.00,14.80,3132.00,,,
2024-03-13 08:48:51 UTC,59202,71.00,14.80,3002.00,,,
2024-03-13 08:49:42 UTC,59203,71.00,14.80,3036.00,,,
2024-03-13 08:50:35 UTC,59204,71.00,14.80,3156.00,,,
2024-03-13 08:51:26 UTC,59205,71.00,14.80,3156.00,,,
2024-03-13 08:52:18 UTC,59206,71.00,14.70,3174.00,,,
2024-03-13 08:53:09 UTC,59207,71.00,14.70,3195.00,,,
2024-03-13 08:54:00 UTC,59208,70.00,14.50,3117.00,,,
2024-03-13 08:54:51 UTC,59209,70.00,14.50,3117.00,,,
2024-03-13 08:55:43 UTC,59210,70.00,14.50,3117.00,,,
2024-03-13 08:56:34 UTC,59211,70.00,14.50,3117.00,,,
2024-03-13 08:57:26 UTC,59212,70.00,14.50,3117.00,,,
2024-03-13 08:58:17 UTC,59213,70.00,14.40,3117.00,,,
2024-03-13 08:59:12 UTC,59214,70.00,14.40,3117.00,,,
2024-03-13 09:00:03 UTC,59215,70.00,14.40,3093.00,,,
2024-03-13 09:00:54 UTC,59216,70.00,14.40,3075.00,,,
2024-03-13 09:01:45 UTC,59217,70.00,14.40,2968.00,,,
2024-03-13 09:02:37 UTC,59218,70.00,14.40,2988.00,,,
2024-03-13 09:03:28 UTC,59219,70.00,14.40,2968.00,,,
2024-03-13 09:04:19 UTC,59220,70.00,14.40,2968.00,,,
2024-03-13 09:05:10 UTC,59221,70.00,14.40,2932.00,,,
2024-03-13 09:06:02 UTC,59222,70.00,14.40,2914.00,,,
2024-03-13 09:06:53 UTC,59223,70.00,14.40,2857.00,,,
2024-03-13 09:07:44 UTC,59224,70.00,14.40,2857.00,,,
2024-03-13 09:08:35 UTC,59225,70.00,14.40,2826.00,,,
2024-03-13 09:09:29 UTC,59226,70.00,14.40,2797.00,,,
2024-03-13 09:10:20 UTC,59227,70.00,14.40,2763.00,,,
2024-03-13 09:11:12 UTC,59228,71.00,14.20,2685.00,,,
2024-03-13 09:12:05 UTC,59229,71.00,14.10,2672.00,,,
2024-03-13 09:13:00 UTC,59230,71.00,14.10,2672.00,,,
2024-03-13 09:13:51 UTC,59231,71.00,14.10,2641.00,,,
2024-03-13 09:14:43 UTC,59232,71.00,14.10,2558.00,,,
2024-03-13 09:15:34 UTC,59233,71.00,14.10,2421.00,,,
2024-03-13 09:16:26 UTC,59234,71.00,14.10,2587.00,,,
2024-03-13 09:17:17 UTC,59235,71.00,14.10,2558.00,,,
2024-03-13 09:18:08 UTC,59236,71.00,14.10,2521.00,,,
2024-03-13 09:18:59 UTC,59237,71.00,14.10,2338.00,,,
2024-03-13 09:19:51 UTC,59238,71.00,14.10,2471.00,,,
2024-03-13 09:20:42 UTC,59239,71.00,14.10,2495.00,,,
2024-03-13 09:21:33 UTC,59240,71.00,14.10,2448.00,,,
2024-03-13 09:22:26 UTC,59241,71.00,14.10,2384.00,,,
2024-03-13 09:23:18 UTC,59242,71.00,14.10,2330.00,,,
2024-03-13 09:24:09 UTC,59243,71.00,14.00,2276.00,,,
2024-03-13 09:25:00 UTC,59244,71.00,13.90,2285.00,,,
2024-03-13 09:25:51 UTC,59245,71.00,13.80,2285.00,,,
2024-03-13 09:26:43 UTC,59246,71.00,13.80,2191.00,,,
2024-03-13 09:27:34 UTC,59247,71.00,13.70,2136.00,,,
2024-03-13 09:28:25 UTC,59248,71.00,13.70,2130.00,,,
2024-03-13 09:29:16 UTC,59249,71.00,13.70,2136.00,,,
2024-03-13 09:30:08 UTC,59250,71.00,13.70,2136.00,,,
2024-03-13 09:31:09 UTC,59251,71.00,13.70,2025.00,,,
2024-03-13 09:32:03 UTC,59252,71.00,13.70,2076.00,,,
2024-03-13 09:32:54 UTC,59253,71.00,13.70,2130.00,,,
2024-03-13 09:33:45 UTC,59254,71.00,13.70,1582.00,,,
2024-03-13 09:34:36 UTC,59255,71.00,13.70,2191.00,,,
2024-03-13 09:35:31 UTC,59256,71.00,13.70,2191.00,,,
2024-03-13 09:36:22 UTC,59257,71.00,13.70,2172.00,,,
2024-03-13 09:37:13 UTC,59258,71.00,13.70,2191.00,,,
2024-03-13 09:38:04 UTC,59259,71.00,13.70,2164.00,,,
2024-03-13 09:38:56 UTC,59260,71.00,13.70,2183.00,,,
2024-03-13 09:39:47 UTC,59261,71.00,13.70,2191.00,,,
2024-03-13 09:40:38 UTC,59262,71.00,13.70,2009.00,,,
2024-03-13 09:41:29 UTC,59263,71.00,13.70,2154.00,,,
2024-03-13 09:42:21 UTC,59264,71.00,13.70,2102.00,,,
2024-03-13 09:43:12 UTC,59265,71.00,13.70,2084.00,,,
