created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-02-10 14:03:24 UTC,13246,0.00,476.82,16.97,400.00,,
2024-02-10 14:04:15 UTC,13247,0.00,404.43,17.37,400.00,,
2024-02-10 14:05:08 UTC,13248,0.00,478.58,17.14,400.00,,
2024-02-10 14:05:59 UTC,13249,0.00,353.74,16.99,400.00,,
2024-02-10 14:06:50 UTC,13250,0.00,426.38,18.25,400.00,,
2024-02-10 14:07:41 UTC,13251,0.00,408.70,16.81,400.00,,
2024-02-10 14:08:33 UTC,13252,0.00,415.95,17.91,400.00,,
2024-02-10 14:09:24 UTC,13253,0.00,432.49,15.65,400.00,,
2024-02-10 14:10:15 UTC,13254,0.00,343.22,14.78,400.00,,
2024-02-10 14:11:06 UTC,13255,0.00,398.82,15.96,400.00,,
2024-02-10 14:11:58 UTC,13256,0.00,421.87,14.69,400.00,,
2024-02-10 14:12:49 UTC,13257,0.00,381.26,15.46,400.00,,
2024-02-10 14:13:40 UTC,13258,0.00,443.46,13.89,400.00,,
2024-02-10 14:14:31 UTC,13259,0.00,410.14,14.67,400.00,,
2024-02-10 14:15:23 UTC,13260,0.00,458.09,14.21,400.00,,
2024-02-10 14:16:14 UTC,13261,0.00,487.46,15.74,400.00,,
2024-02-10 14:17:05 UTC,13262,0.00,393.31,13.84,400.00,,
2024-02-10 14:17:56 UTC,13263,0.00,407.27,14.88,400.00,,
2024-02-10 14:18:49 UTC,13264,0.00,394.68,14.54,400.00,,
2024-02-10 14:19:40 UTC,13265,0.00,359.77,14.88,400.00,,
2024-02-10 14:20:31 UTC,13266,0.00,379.95,16.39,400.00,,
2024-02-10 14:21:22 UTC,13267,0.00,529.16,16.21,400.00,,
2024-02-10 14:22:14 UTC,13268,0.00,483.88,16.71,400.00,,
2024-02-10 14:23:05 UTC,13269,0.00,426.38,16.97,400.00,,
2024-02-10 14:23:56 UTC,13270,0.00,482.11,17.20,400.00,,
2024-02-10 14:24:47 UTC,13271,0.00,390.59,17.37,400.00,,
2024-02-10 14:25:39 UTC,13272,0.00,369.69,15.19,400.00,,
2024-02-10 14:26:30 UTC,13273,0.00,407.27,17.14,400.00,,
2024-02-10 14:27:21 UTC,13274,0.00,387.89,17.83,400.00,,
2024-02-10 14:28:12 UTC,13275,0.00,511.57,18.23,400.00,,
2024-02-10 14:29:04 UTC,13276,0.00,489.26,17.42,400.00,,
2024-02-10 14:29:55 UTC,13277,0.00,515.41,16.64,400.00,,
2024-02-10 14:30:46 UTC,13278,0.00,413.03,16.51,400.00,,
2024-02-10 14:31:37 UTC,13279,0.00,405.84,15.93,400.00,,
2024-02-10 14:32:30 UTC,13280,0.00,463.10,17.95,400.00,,
2024-02-10 14:33:21 UTC,13281,0.00,382.58,17.08,400.00,,
2024-02-10 14:34:12 UTC,13282,0.00,430.95,18.27,400.00,,
2024-02-10 14:35:03 UTC,13283,0.00,527.17,17.31,400.00,,
2024-02-10 14:35:55 UTC,13284,0.00,539.28,18.39,400.00,,
2024-02-10 14:36:46 UTC,13285,0.00,393.31,15.14,400.00,,
2024-02-10 14:37:37 UTC,13286,0.00,387.89,15.75,400.00,,
2024-02-10 14:38:28 UTC,13287,0.00,430.95,14.83,400.00,,
2024-02-10 14:39:20 UTC,13288,0.00,443.46,16.97,400.00,,
2024-02-10 14:40:11 UTC,13289,0.00,435.59,16.01,400.00,,
2024-02-10 14:41:02 UTC,13290,0.00,382.58,16.33,400.00,,
2024-02-10 14:41:53 UTC,13291,0.00,537.23,16.44,400.00,,
2024-02-10 14:42:45 UTC,13292,0.00,437.15,15.21,400.00,,
2024-02-10 14:43:36 UTC,13293,0.00,389.24,14.95,400.00,,
2024-02-10 14:44:27 UTC,13294,0.00,612.67,15.89,400.00,,
2024-02-10 14:45:18 UTC,13295,0.00,492.89,15.75,400.00,,
2024-02-10 14:46:11 UTC,13296,0.00,410.14,15.86,400.00,,
2024-02-10 14:47:01 UTC,13297,0.00,398.82,15.38,400.00,,
2024-02-10 14:47:52 UTC,13298,0.00,426.38,16.07,400.00,,
2024-02-10 14:48:43 UTC,13299,0.00,453.15,15.33,400.00,,
2024-02-10 14:49:35 UTC,13300,0.00,427.90,16.46,400.00,,
2024-02-10 14:50:26 UTC,13301,0.00,517.35,17.50,400.00,,
2024-02-10 14:51:17 UTC,13302,0.00,496.56,17.52,400.00,,
2024-02-10 14:52:08 UTC,13303,0.00,413.03,17.66,400.00,,
2024-02-10 14:53:01 UTC,13304,0.00,435.59,17.18,400.00,,
2024-02-10 14:53:53 UTC,13305,0.00,507.76,17.66,400.00,,
2024-02-10 14:54:44 UTC,13306,0.00,545.46,18.07,400.00,,
2024-02-10 14:55:35 UTC,13307,0.00,537.23,17.27,400.00,,
2024-02-10 14:56:27 UTC,13308,0.00,456.43,16.46,400.00,,
2024-02-10 14:57:18 UTC,13309,0.00,473.35,17.35,400.00,,
2024-02-10 14:58:09 UTC,13310,0.00,403.01,14.65,400.00,,
2024-02-10 14:59:00 UTC,13311,0.00,421.87,16.03,400.00,,
2024-02-10 14:59:53 UTC,13312,0.00,473.35,16.33,400.00,,
2024-02-10 15:00:44 UTC,13313,0.00,539.28,14.99,400.00,,
2024-02-10 15:01:35 UTC,13314,0.00,401.61,15.63,400.00,,
2024-02-10 15:02:26 UTC,13315,0.00,435.59,16.00,400.00,,
2024-02-10 15:03:18 UTC,13316,0.00,503.99,16.51,400.00,,
2024-02-10 15:04:09 UTC,13317,0.00,468.19,15.53,400.00,,
2024-02-10 15:05:00 UTC,13318,0.00,448.27,15.91,400.00,,
2024-02-10 15:05:51 UTC,13319,0.00,451.51,16.93,400.00,,
2024-02-10 15:06:44 UTC,13320,0.00,543.39,17.48,400.00,,
2024-02-10 15:07:34 UTC,13321,0.00,515.41,18.82,400.00,,
2024-02-10 15:08:26 UTC,13322,0.00,553.86,18.49,400.00,,
2024-02-10 15:09:17 UTC,13323,0.00,498.40,17.10,400.00,,
2024-02-10 15:10:09 UTC,13324,0.00,555.98,16.00,400.00,,
2024-02-10 15:11:00 UTC,13325,0.00,407.27,16.92,400.00,,
2024-02-10 15:11:51 UTC,13326,0.00,401.61,16.41,400.00,,
2024-02-10 15:12:42 UTC,13327,0.00,426.38,16.16,400.00,,
2024-02-10 15:13:35 UTC,13328,0.00,441.87,18.03,400.00,,
2024-02-10 15:14:25 UTC,13329,0.00,454.79,17.03,400.00,,
2024-02-10 15:15:17 UTC,13330,0.00,449.89,16.35,400.00,,
2024-02-10 15:16:08 UTC,13331,0.00,489.26,16.79,400.00,,
2024-02-10 15:17:00 UTC,13332,0.00,404.43,14.46,400.00,,
2024-02-10 15:17:51 UTC,13333,0.00,500.26,15.26,400.00,,
2024-02-10 15:18:42 UTC,13334,0.00,513.49,15.98,400.00,,
2024-02-10 15:19:33 UTC,13335,0.00,426.38,16.84,400.00,,
2024-02-10 15:20:25 UTC,13336,0.00,545.46,17.20,400.00,,
2024-02-10 15:21:16 UTC,13337,0.00,449.89,17.35,400.00,,
2024-02-10 15:22:07 UTC,13338,0.00,469.90,16.19,400.00,,
2024-02-10 15:22:58 UTC,13339,0.00,429.42,16.51,400.00,,
2024-02-10 15:23:50 UTC,13340,0.00,543.39,16.46,400.00,,
2024-02-10 15:24:41 UTC,13341,0.00,408.70,16.08,400.00,,
2024-02-10 15:25:32 UTC,13342,0.00,385.22,16.32,400.00,,
2024-02-10 15:26:23 UTC,13343,0.00,480.34,17.08,400.00,,
2024-02-10 15:27:16 UTC,13344,0.00,377.35,15.46,400.00,,
2024-02-10 15:28:07 UTC,13345,0.00,358.55,15.46,400.00,,
2024-02-10 15:28:58 UTC,13346,0.00,393.31,16.44,400.00,,
2024-02-10 15:29:49 UTC,13347,0.00,468.19,16.30,400.00,,
2024-02-10 15:30:41 UTC,13348,0.00,374.77,17.83,400.00,,
2024-02-10 15:31:32 UTC,13349,0.00,369.69,16.71,400.00,,
2024-02-10 15:32:23 UTC,13350,0.00,441.87,17.68,400.00,,
2024-02-10 15:33:14 UTC,13351,0.00,413.03,17.95,400.00,,
2024-02-10 15:34:06 UTC,13352,0.00,374.77,17.73,400.00,,
2024-02-10 15:34:58 UTC,13353,0.00,321.23,18.07,400.00,,
2024-02-10 15:35:49 UTC,13354,0.00,391.95,18.33,400.00,,
2024-02-10 15:36:40 UTC,13355,0.00,304.91,17.93,400.00,,
2024-02-10 15:37:32 UTC,13356,0.00,302.94,18.55,400.00,,
2024-02-10 15:38:25 UTC,13357,0.00,381.26,18.39,400.00,,
2024-02-10 15:39:16 UTC,13358,0.00,246.25,19.19,400.00,,
2024-02-10 15:40:07 UTC,13359,0.00,357.34,18.51,400.00,,
2024-02-10 15:40:59 UTC,13360,0.00,385.22,18.77,400.00,,
2024-02-10 15:41:50 UTC,13361,0.00,325.48,18.65,400.00,,
2024-02-10 15:42:41 UTC,13362,0.00,494.72,18.55,400.00,,
2024-02-10 15:43:32 UTC,13363,0.00,359.77,18.59,400.00,,
2024-02-10 15:44:24 UTC,13364,0.00,363.45,18.11,400.00,,
2024-02-10 15:45:15 UTC,13365,0.00,325.48,17.48,400.00,,
2024-02-10 15:46:06 UTC,13366,0.00,441.87,17.39,400.00,,
2024-02-10 15:46:57 UTC,13367,0.00,483.88,16.05,400.00,,
2024-02-10 15:47:49 UTC,13368,0.00,476.82,16.48,400.00,,
2024-02-10 15:48:40 UTC,13369,0.00,427.90,15.75,400.00,,
2024-02-10 15:49:31 UTC,13370,0.00,487.46,16.71,400.00,,
2024-02-10 15:50:22 UTC,13371,0.00,560.26,16.24,400.00,,
2024-02-10 15:51:14 UTC,13372,0.00,580.05,17.85,400.00,,
2024-02-10 15:52:05 UTC,13373,0.00,610.26,16.77,400.00,,
2024-02-10 15:52:56 UTC,13374,0.00,553.86,16.24,400.00,,
2024-02-10 15:53:47 UTC,13375,0.00,483.88,17.14,400.00,,
2024-02-10 15:54:40 UTC,13376,0.00,475.08,16.68,400.00,,
2024-02-10 15:55:31 UTC,13377,0.00,469.90,19.02,400.00,,
2024-02-10 15:56:22 UTC,13378,0.00,498.40,19.04,400.00,,
2024-02-10 15:57:13 UTC,13379,0.00,655.53,19.02,400.00,,
2024-02-10 15:58:05 UTC,13380,0.00,642.53,19.55,400.00,,
2024-02-10 15:58:56 UTC,13381,0.00,629.86,18.92,400.00,,
2024-02-10 15:59:47 UTC,13382,0.00,502.12,18.09,400.00,,
2024-02-10 16:00:38 UTC,13383,0.00,685.34,17.75,400.00,,
2024-02-10 16:01:30 UTC,13384,0.00,702.34,18.65,400.00,,
2024-02-10 16:02:21 UTC,13385,0.00,666.17,17.60,400.00,,
2024-02-10 16:03:12 UTC,13386,0.00,666.17,17.73,400.00,,
2024-02-10 16:04:04 UTC,13387,0.00,658.17,16.60,400.00,,
2024-02-10 16:04:56 UTC,13388,0.00,589.14,17.08,400.00,,
2024-02-10 16:05:47 UTC,13389,0.00,560.26,18.17,400.00,,
2024-02-10 16:06:38 UTC,13390,0.00,568.95,16.14,400.00,,
2024-02-10 16:07:29 UTC,13391,0.00,529.16,18.07,400.00,,
2024-02-10 16:08:21 UTC,13392,0.00,632.37,18.25,400.00,,
2024-02-10 16:09:12 UTC,13393,0.00,596.07,19.04,400.00,,
2024-02-10 16:10:03 UTC,13394,0.00,603.11,19.40,400.00,,
2024-02-10 16:10:54 UTC,13395,0.00,551.74,18.82,400.00,,
2024-02-10 16:11:46 UTC,13396,0.00,600.75,19.23,400.00,,
2024-02-10 16:12:37 UTC,13397,0.00,596.07,19.86,400.00,,
2024-02-10 16:13:28 UTC,13398,0.00,568.95,19.55,400.00,,
2024-02-10 16:14:19 UTC,13399,0.00,622.42,18.35,400.00,,
2024-02-10 16:15:12 UTC,13400,0.00,354.94,10.73,400.00,,
2024-02-10 16:16:03 UTC,13401,0.00,344.37,7.84,400.00,,
2024-02-10 16:16:54 UTC,13402,0.00,480.34,9.82,400.00,,
2024-02-10 16:17:45 UTC,13403,0.00,435.59,10.49,400.00,,
2024-02-10 16:18:37 UTC,13404,0.00,463.10,9.75,400.00,,
2024-02-10 16:19:28 UTC,13405,0.00,385.22,10.79,400.00,,
2024-02-10 16:20:19 UTC,13406,0.00,413.03,11.79,400.00,,
2024-02-10 16:21:10 UTC,13407,0.00,441.87,12.58,400.00,,
2024-02-10 16:22:02 UTC,13408,0.00,449.89,11.95,400.00,,
2024-02-10 16:22:53 UTC,13409,0.00,426.38,13.71,400.00,,
2024-02-10 16:23:44 UTC,13410,0.00,407.27,14.49,400.00,,
2024-02-10 16:24:35 UTC,13411,0.00,482.11,15.58,400.00,,
2024-02-10 16:25:28 UTC,13412,0.00,390.59,16.42,400.00,,
2024-02-10 16:26:19 UTC,13413,0.00,426.38,17.23,400.00,,
2024-02-10 16:27:10 UTC,13414,0.00,443.46,15.75,400.00,,
2024-02-10 16:28:01 UTC,13415,0.00,394.68,16.51,400.00,,
2024-02-10 16:28:53 UTC,13416,0.00,476.82,16.62,400.00,,
2024-02-10 16:29:44 UTC,13417,0.00,378.65,16.41,400.00,,
2024-02-10 16:30:36 UTC,13418,0.00,468.19,16.84,400.00,,
2024-02-10 16:31:26 UTC,13419,0.00,464.79,16.64,400.00,,
2024-02-10 16:32:19 UTC,13420,0.00,396.05,16.75,400.00,,
2024-02-10 16:33:10 UTC,13421,0.00,525.19,16.41,400.00,,
2024-02-10 16:34:01 UTC,13422,0.00,454.79,16.48,400.00,,
2024-02-10 16:34:52 UTC,13423,0.00,517.35,17.22,400.00,,
2024-02-10 16:35:44 UTC,13424,0.00,421.87,18.61,400.00,,
2024-02-10 16:36:35 UTC,13425,0.00,415.95,17.56,400.00,,
2024-02-10 16:37:26 UTC,13426,0.00,475.08,17.20,400.00,,
2024-02-10 16:38:17 UTC,13427,0.00,378.65,17.46,400.00,,
2024-02-10 16:39:10 UTC,13428,0.00,535.20,19.26,400.00,,
2024-02-10 16:40:00 UTC,13429,0.00,498.40,19.28,400.00,,
2024-02-10 16:40:52 UTC,13430,0.00,494.72,19.79,400.00,,
2024-02-10 16:41:43 UTC,13431,0.00,445.05,19.92,400.00,,
2024-02-10 16:42:35 UTC,13432,0.00,575.57,21.42,400.00,,
2024-02-10 16:43:26 UTC,13433,0.00,482.11,23.40,400.00,,
2024-02-10 16:44:17 UTC,13434,0.00,435.59,21.35,400.00,,
2024-02-10 16:45:08 UTC,13435,0.00,539.28,22.76,400.00,,
2024-02-10 16:46:01 UTC,13436,0.00,535.20,21.26,400.00,,
2024-02-10 16:46:52 UTC,13437,0.00,521.25,22.17,400.00,,
2024-02-10 16:47:43 UTC,13438,0.00,426.38,21.26,400.00,,
2024-02-10 16:48:34 UTC,13439,0.00,547.55,21.42,400.00,,
2024-02-10 16:49:26 UTC,13440,0.00,478.58,21.45,400.00,,
2024-02-10 16:50:17 UTC,13441,0.00,468.19,21.07,400.00,,
2024-02-10 16:51:08 UTC,13442,0.00,482.11,20.93,400.00,,
2024-02-10 16:51:59 UTC,13443,0.00,489.26,22.71,400.00,,
2024-02-10 16:52:52 UTC,13444,0.00,541.33,23.07,400.00,,
2024-02-10 16:53:43 UTC,13445,0.00,577.81,22.14,400.00,,
2024-02-10 16:54:34 UTC,13446,0.00,505.87,22.74,400.00,,
2024-02-10 16:55:24 UTC,13447,0.00,634.89,21.83,400.00,,
2024-02-10 16:56:17 UTC,13448,0.00,612.67,21.52,400.00,,
2024-02-10 16:57:08 UTC,13449,0.00,525.19,23.48,400.00,,
2024-02-10 16:57:59 UTC,13450,0.00,525.19,22.32,400.00,,
2024-02-10 16:58:50 UTC,13451,0.00,491.07,22.05,400.00,,
2024-02-10 16:59:42 UTC,13452,0.00,584.57,21.54,400.00,,
2024-02-10 17:00:33 UTC,13453,0.00,543.39,22.10,400.00,,
2024-02-10 17:01:24 UTC,13454,0.00,577.81,21.07,400.00,,
2024-02-10 17:02:15 UTC,13455,0.00,568.95,21.71,400.00,,
2024-02-10 17:03:07 UTC,13456,0.00,658.17,21.71,400.00,,
2024-02-10 17:03:58 UTC,13457,0.00,527.17,21.03,400.00,,
2024-02-10 17:04:49 UTC,13458,0.00,539.28,20.98,400.00,,
2024-02-10 17:05:40 UTC,13459,0.00,852.71,20.39,400.00,,
2024-02-10 17:06:33 UTC,13460,0.00,533.18,22.46,400.00,,
2024-02-10 17:07:24 UTC,13461,0.00,459.75,15.84,400.00,,
2024-02-10 17:08:15 UTC,13462,0.00,507.76,19.64,400.00,,
2024-02-10 17:09:06 UTC,13463,0.00,525.19,19.55,400.00,,
2024-02-10 17:09:58 UTC,13464,0.00,610.26,20.57,400.00,,
2024-02-10 17:10:49 UTC,13465,0.00,610.26,21.78,400.00,,
2024-02-10 17:11:40 UTC,13466,0.00,539.28,25.80,400.00,,
2024-02-10 17:12:31 UTC,13467,0.00,647.69,21.83,400.00,,
2024-02-10 17:13:23 UTC,13468,0.00,645.10,22.94,400.00,,
2024-02-10 17:14:14 UTC,13469,0.00,586.85,22.59,400.00,,
2024-02-10 17:15:05 UTC,13470,0.00,487.46,22.42,400.00,,
2024-02-10 17:15:56 UTC,13471,0.00,476.82,19.43,400.00,,
2024-02-10 17:16:48 UTC,13472,0.00,396.05,8.88,400.00,,
2024-02-10 17:17:39 UTC,13473,nan,5.63,4.08,400.00,,
2024-02-10 17:18:30 UTC,13474,nan,4.39,3.95,409.18,,
2024-02-10 17:19:21 UTC,13475,nan,4.74,4.81,400.79,,
2024-02-10 17:20:14 UTC,13476,nan,6.24,5.04,400.62,,
2024-02-10 17:21:05 UTC,13477,nan,6.02,4.42,400.36,,
2024-02-10 17:21:55 UTC,13478,nan,5.06,1.63,400.24,,
2024-02-10 17:22:46 UTC,13479,nan,5.53,3.52,400.70,,
2024-02-10 17:23:39 UTC,13480,nan,5.75,4.60,400.77,,
2024-02-10 17:24:30 UTC,13481,nan,6.10,5.22,400.87,,
2024-02-10 17:25:21 UTC,13482,nan,6.21,5.44,400.86,,
2024-02-10 17:26:12 UTC,13483,nan,6.56,6.09,400.83,,
2024-02-10 17:27:04 UTC,13484,nan,6.56,6.33,400.89,,
2024-02-10 17:27:55 UTC,13485,nan,6.86,6.33,400.96,,
2024-02-10 17:28:46 UTC,13486,nan,7.05,7.09,401.02,,
2024-02-10 17:29:37 UTC,13487,nan,6.95,7.45,401.07,,
2024-02-10 17:30:29 UTC,13488,nan,7.03,7.51,401.10,,
2024-02-10 17:31:20 UTC,13489,nan,6.94,7.64,401.11,,
2024-02-10 17:32:11 UTC,13490,nan,7.41,7.71,401.10,,
2024-02-10 17:33:02 UTC,13491,nan,7.35,7.89,401.01,,
2024-02-10 17:33:54 UTC,13492,nan,7.38,7.74,401.06,,
2024-02-10 17:34:45 UTC,13493,nan,7.57,7.92,401.09,,
2024-02-10 17:35:36 UTC,13494,nan,7.36,8.13,400.98,,
2024-02-10 17:36:27 UTC,13495,nan,7.43,8.02,401.06,,
2024-02-10 17:37:20 UTC,13496,nan,7.64,8.08,401.12,,
2024-02-10 17:38:10 UTC,13497,nan,7.62,8.01,401.00,,
2024-02-10 17:39:01 UTC,13498,nan,7.34,8.28,401.11,,
2024-02-10 17:39:52 UTC,13499,nan,7.73,8.22,401.17,,
2024-02-10 17:40:45 UTC,13500,nan,7.71,8.18,400.95,,
2024-02-10 17:41:35 UTC,13501,nan,7.43,8.11,401.14,,
2024-02-10 17:42:26 UTC,13502,nan,7.33,8.43,401.11,,
2024-02-10 17:43:17 UTC,13503,nan,7.25,8.08,401.17,,
2024-02-10 17:44:10 UTC,13504,nan,7.69,8.41,401.20,,
2024-02-10 17:45:01 UTC,13505,nan,7.81,8.37,401.20,,
2024-02-10 17:45:52 UTC,13506,nan,7.87,8.03,401.20,,
2024-02-10 17:46:43 UTC,13507,nan,7.36,8.13,401.06,,
2024-02-10 17:47:35 UTC,13508,nan,7.40,7.81,401.07,,
2024-02-10 17:48:26 UTC,13509,nan,7.67,7.89,401.17,,
2024-02-10 17:49:17 UTC,13510,nan,7.52,8.27,401.23,,
2024-02-10 17:50:08 UTC,13511,nan,7.46,8.42,401.17,,
2024-02-10 17:51:01 UTC,13512,nan,7.53,8.84,401.29,,
2024-02-10 17:51:51 UTC,13513,nan,7.51,8.50,401.20,,
2024-02-10 17:52:43 UTC,13514,nan,7.52,8.48,401.33,,
2024-02-10 17:53:33 UTC,13515,nan,7.32,8.15,401.22,,
2024-02-10 17:54:26 UTC,13516,nan,6.91,6.82,400.71,,
2024-02-10 17:55:17 UTC,13517,nan,7.14,6.87,401.06,,
2024-02-10 17:56:07 UTC,13518,nan,6.92,6.76,401.06,,
2024-02-10 17:56:59 UTC,13519,nan,6.95,6.86,401.17,,
2024-02-10 17:57:51 UTC,13520,nan,6.94,6.94,401.18,,
2024-02-10 17:58:42 UTC,13521,nan,6.80,7.18,401.15,,
2024-02-10 17:59:33 UTC,13522,nan,7.15,7.44,401.16,,
2024-02-10 18:00:26 UTC,13523,nan,6.40,1.91,400.28,,
2024-02-10 18:01:19 UTC,13524,nan,6.67,4.72,401.25,,
2024-02-10 18:02:10 UTC,13525,nan,6.14,1.40,400.72,,
2024-02-10 18:03:01 UTC,13526,nan,6.32,0.86,400.77,,
2024-02-10 18:03:52 UTC,13527,nan,6.02,0.68,401.98,,
2024-02-10 18:04:44 UTC,13528,nan,6.18,0.69,411.59,,
2024-02-10 18:05:35 UTC,13529,nan,6.00,0.54,403.66,,
2024-02-10 18:06:26 UTC,13530,nan,6.11,3.02,404.88,,
2024-02-10 18:07:17 UTC,13531,nan,6.15,4.39,413.98,,
2024-02-10 18:08:09 UTC,13532,nan,5.99,5.11,412.64,,
2024-02-10 18:09:00 UTC,13533,nan,5.79,5.46,402.92,,
2024-02-10 18:09:51 UTC,13534,nan,6.13,5.59,415.65,,
2024-02-10 18:10:42 UTC,13535,nan,6.26,5.94,407.70,,
2024-02-10 18:11:35 UTC,13536,nan,6.02,6.31,412.02,,
2024-02-10 18:12:26 UTC,13537,nan,5.76,1.95,404.96,,
2024-02-10 18:13:17 UTC,13538,nan,5.71,0.84,401.30,,
2024-02-10 18:14:08 UTC,13539,nan,5.69,1.70,402.45,,
2024-02-10 18:15:01 UTC,13540,nan,5.85,4.37,404.45,,
2024-02-10 18:15:52 UTC,13541,nan,5.72,5.70,411.61,,
2024-02-10 18:16:43 UTC,13542,nan,5.80,5.91,407.91,,
2024-02-10 18:17:34 UTC,13543,nan,5.95,6.02,412.49,,
2024-02-10 18:18:26 UTC,13544,nan,6.26,6.74,412.92,,
2024-02-10 18:19:17 UTC,13545,nan,5.50,7.03,417.27,,
2024-02-10 18:20:08 UTC,13546,nan,6.22,6.93,418.04,,
2024-02-10 18:20:59 UTC,13547,nan,6.41,7.31,418.27,,
2024-02-10 18:21:52 UTC,13548,nan,6.54,7.93,421.17,,
2024-02-10 18:22:43 UTC,13549,nan,5.61,1.50,403.39,,
2024-02-10 18:23:34 UTC,13550,nan,5.86,3.57,405.46,,
2024-02-10 18:24:25 UTC,13551,nan,6.23,5.80,407.51,,
2024-02-10 18:25:17 UTC,13552,nan,6.69,6.73,417.29,,
2024-02-10 18:26:08 UTC,13553,nan,5.99,7.40,415.41,,
2024-02-10 18:26:59 UTC,13554,nan,5.92,2.41,403.81,,
2024-02-10 18:27:50 UTC,13555,nan,5.99,4.83,415.76,,
2024-02-10 18:28:43 UTC,13556,nan,7.03,2.82,400.00,,
2024-02-10 18:29:33 UTC,13557,nan,7.49,3.08,400.00,,
2024-02-10 18:30:25 UTC,13558,nan,12.52,5.25,400.00,,
2024-02-10 18:31:15 UTC,13559,nan,9.27,7.01,400.00,,
2024-02-10 18:32:08 UTC,13560,nan,7.90,1.91,400.00,,
2024-02-10 18:32:59 UTC,13561,nan,7.61,1.38,400.00,,
2024-02-10 18:33:51 UTC,13562,nan,7.61,0.88,400.00,,
2024-02-10 18:34:42 UTC,13563,nan,7.73,0.66,400.00,,
2024-02-10 18:35:34 UTC,13564,0.00,8.37,0.65,400.00,,
2024-02-10 18:36:26 UTC,13565,0.00,120.87,1.10,400.00,,
2024-02-10 18:37:17 UTC,13566,nan,9.03,1.00,400.00,,
2024-02-10 18:38:08 UTC,13567,nan,109.04,1.02,400.00,,
2024-02-10 18:39:00 UTC,13568,nan,7.45,0.81,400.00,,
2024-02-10 18:39:51 UTC,13569,nan,8.18,4.21,400.00,,
2024-02-10 18:40:42 UTC,13570,nan,113.48,5.13,400.00,,
2024-02-10 18:41:33 UTC,13571,nan,8.59,2.00,400.00,,
2024-02-10 18:42:25 UTC,13572,0.00,9.43,1.39,400.00,,
2024-02-10 18:43:16 UTC,13573,nan,11.13,5.83,400.00,,
2024-02-10 18:44:07 UTC,13574,nan,5.77,5.93,404.70,,
2024-02-10 18:44:58 UTC,13575,nan,6.12,7.15,407.83,,
2024-02-10 18:45:51 UTC,13576,nan,6.34,7.87,408.98,,
2024-02-10 18:46:42 UTC,13577,nan,6.54,8.40,416.74,,
2024-02-10 18:47:33 UTC,13578,nan,6.03,2.10,409.48,,
2024-02-10 18:48:24 UTC,13579,nan,6.34,6.28,408.44,,
2024-02-10 18:49:16 UTC,13580,nan,6.54,7.37,431.35,,
2024-02-10 18:50:07 UTC,13581,nan,6.60,8.16,429.89,,
2024-02-10 18:50:58 UTC,13582,nan,6.59,8.38,466.29,,
2024-02-10 18:51:49 UTC,13583,nan,6.76,8.91,419.92,,
2024-02-10 18:52:42 UTC,13584,nan,6.75,8.71,414.91,,
2024-02-10 18:53:32 UTC,13585,nan,7.00,8.29,408.19,,
2024-02-10 18:54:23 UTC,13586,nan,6.80,8.56,410.36,,
2024-02-10 18:55:14 UTC,13587,nan,6.77,8.17,404.12,,
2024-02-10 18:56:07 UTC,13588,nan,6.86,8.45,409.94,,
2024-02-10 18:56:58 UTC,13589,nan,6.83,8.39,417.27,,
2024-02-10 18:57:49 UTC,13590,nan,6.77,8.44,416.41,,
2024-02-10 18:58:40 UTC,13591,nan,6.61,8.43,406.18,,
2024-02-10 18:59:32 UTC,13592,nan,7.06,8.71,425.20,,
2024-02-10 19:00:23 UTC,13593,nan,6.81,8.92,402.59,,
2024-02-10 19:01:14 UTC,13594,nan,6.89,8.86,405.72,,
2024-02-10 19:02:05 UTC,13595,nan,6.85,8.25,404.16,,
2024-02-10 19:02:57 UTC,13596,nan,6.65,8.48,417.00,,
2024-02-10 19:03:48 UTC,13597,nan,6.76,8.54,403.15,,
2024-02-10 19:04:39 UTC,13598,nan,6.87,8.49,408.50,,
2024-02-10 19:05:30 UTC,13599,nan,6.74,8.45,402.61,,
2024-02-10 19:06:22 UTC,13600,nan,6.69,8.83,401.18,,
2024-02-10 19:07:13 UTC,13601,nan,6.94,8.98,401.27,,
2024-02-10 19:08:05 UTC,13602,nan,6.77,8.75,419.78,,
2024-02-10 19:08:55 UTC,13603,nan,6.65,8.68,411.24,,
2024-02-10 19:09:48 UTC,13604,nan,6.30,8.89,401.79,,
2024-02-10 19:10:39 UTC,13605,nan,7.27,9.19,401.33,,
2024-02-10 19:11:30 UTC,13606,nan,7.16,9.55,407.67,,
2024-02-10 19:12:21 UTC,13607,nan,6.36,8.05,402.92,,
2024-02-10 19:13:13 UTC,13608,nan,6.16,4.12,400.93,,
2024-02-10 19:14:04 UTC,13609,nan,6.02,1.19,403.80,,
2024-02-10 19:14:55 UTC,13610,nan,5.42,0.80,403.90,,
2024-02-10 19:15:46 UTC,13611,nan,5.56,1.41,401.63,,
2024-02-10 19:16:38 UTC,13612,nan,5.72,3.79,401.07,,
2024-02-10 19:17:29 UTC,13613,nan,6.20,5.43,401.06,,
2024-02-10 19:18:20 UTC,13614,nan,6.69,6.08,401.35,,
2024-02-10 19:19:11 UTC,13615,nan,6.07,1.57,400.30,,
2024-02-10 19:20:03 UTC,13616,nan,6.22,4.58,408.81,,
