created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-30 11:13:27 UTC,87554,0.00,143.49,5.98,400.00,,
2024-03-30 11:14:18 UTC,87555,0.00,151.37,6.36,400.00,,
2024-03-30 11:15:09 UTC,87556,0.00,155.51,6.08,400.00,,
2024-03-30 11:16:01 UTC,87557,0.00,105.59,5.60,400.00,,
2024-03-30 11:16:52 UTC,87558,0.00,110.13,5.84,400.00,,
2024-03-30 11:17:43 UTC,87559,0.00,118.44,5.71,400.00,,
2024-03-30 11:18:34 UTC,87560,0.00,196.59,5.68,400.00,,
2024-03-30 11:19:26 UTC,87561,0.00,171.17,5.59,400.00,,
2024-03-30 11:20:17 UTC,87562,0.00,125.60,6.42,400.00,,
2024-03-30 11:21:08 UTC,87563,0.00,151.37,6.19,400.00,,
2024-03-30 11:21:59 UTC,87564,0.00,140.85,6.39,400.00,,
2024-03-30 11:22:51 UTC,87565,0.00,145.80,5.97,400.00,,
2024-03-30 11:23:42 UTC,87566,0.00,146.58,5.88,400.00,,
2024-03-30 11:24:33 UTC,87567,0.00,138.28,5.44,400.00,,
2024-03-30 11:25:25 UTC,87568,0.00,111.51,6.19,400.00,,
2024-03-30 11:26:17 UTC,87569,0.00,110.96,5.60,400.00,,
2024-03-30 11:27:08 UTC,87570,0.00,148.15,6.05,400.00,,
2024-03-30 11:27:59 UTC,87571,0.00,145.02,6.23,400.00,,
2024-03-30 11:28:50 UTC,87572,0.00,194.35,6.12,400.00,,
2024-03-30 11:29:42 UTC,87573,0.00,134.35,6.35,400.00,,
2024-03-30 11:30:33 UTC,87574,0.00,158.49,5.80,400.00,,
2024-03-30 11:31:24 UTC,87575,0.00,164.23,6.74,400.00,,
2024-03-30 11:32:15 UTC,87576,0.00,194.91,5.39,400.00,,
2024-03-30 11:33:07 UTC,87577,0.00,145.41,6.07,400.00,,
2024-03-30 11:33:58 UTC,87578,0.00,131.58,5.44,400.00,,
2024-03-30 11:34:49 UTC,87579,0.00,184.11,5.30,400.00,,
2024-03-30 11:35:40 UTC,87580,0.00,173.57,5.91,400.00,,
2024-03-30 11:36:32 UTC,87581,0.00,157.20,6.49,400.00,,
2024-03-30 11:37:23 UTC,87582,0.00,115.20,5.50,400.00,,
2024-03-30 11:38:14 UTC,87583,0.00,135.05,5.79,400.00,,
2024-03-30 11:39:05 UTC,87584,0.00,188.34,5.66,400.00,,
2024-03-30 11:39:57 UTC,87585,0.00,170.23,5.60,400.00,,
2024-03-30 11:40:48 UTC,87586,0.00,207.12,5.79,400.00,,
2024-03-30 11:41:39 UTC,87587,0.00,153.83,6.49,400.00,,
2024-03-30 11:42:30 UTC,87588,0.00,145.41,6.23,400.00,,
2024-03-30 11:43:22 UTC,87589,0.00,179.50,6.18,400.00,,
2024-03-30 11:44:13 UTC,87590,0.00,136.83,5.79,400.00,,
2024-03-30 11:45:04 UTC,87591,0.00,201.77,5.96,400.00,,
2024-03-30 11:45:55 UTC,87592,0.00,194.91,5.45,400.00,,
2024-03-30 11:46:47 UTC,87593,0.00,174.54,5.80,400.00,,
2024-03-30 11:47:38 UTC,87594,0.00,174.05,5.58,400.00,,
2024-03-30 11:48:28 UTC,87595,0.00,125.60,5.38,400.00,,
2024-03-30 11:49:19 UTC,87596,0.00,192.68,5.64,400.00,,
2024-03-30 11:50:11 UTC,87597,0.00,120.87,5.84,400.00,,
2024-03-30 11:51:02 UTC,87598,0.00,133.65,6.06,400.00,,
2024-03-30 11:51:53 UTC,87599,0.00,138.64,6.29,400.00,,
2024-03-30 11:52:44 UTC,87600,0.00,145.02,6.01,400.00,,
2024-03-30 11:53:36 UTC,87601,0.00,147.76,5.88,400.00,,
2024-03-30 11:54:27 UTC,87602,0.00,135.05,6.61,400.00,,
2024-03-30 11:55:18 UTC,87603,0.00,115.20,6.29,400.00,,
2024-03-30 11:56:09 UTC,87604,0.00,206.51,5.68,400.00,,
2024-03-30 11:57:01 UTC,87605,0.00,142.35,6.06,400.00,,
2024-03-30 11:57:52 UTC,87606,0.00,157.63,5.19,400.00,,
2024-03-30 11:58:43 UTC,87607,0.00,192.68,5.31,400.00,,
2024-03-30 11:59:34 UTC,87608,0.00,171.65,5.79,400.00,,
2024-03-30 12:00:26 UTC,87609,0.00,175.03,5.85,400.00,,
2024-03-30 12:01:17 UTC,87610,0.00,160.67,6.28,400.00,,
2024-03-30 12:02:08 UTC,87611,0.00,119.05,6.09,400.00,,
2024-03-30 12:02:59 UTC,87612,0.00,139.37,6.34,400.00,,
2024-03-30 12:03:51 UTC,87613,0.00,173.57,5.40,400.00,,
2024-03-30 12:04:42 UTC,87614,0.00,148.15,5.62,400.00,,
2024-03-30 12:05:33 UTC,87615,0.00,139.74,5.61,400.00,,
2024-03-30 12:06:24 UTC,87616,0.00,153.01,5.94,400.00,,
2024-03-30 12:07:16 UTC,87617,0.00,145.02,6.43,400.00,,
2024-03-30 12:08:07 UTC,87618,0.00,131.92,5.85,400.00,,
2024-03-30 12:08:58 UTC,87619,0.00,185.68,5.31,400.00,,
2024-03-30 12:09:49 UTC,87620,0.00,151.37,5.73,400.00,,
2024-03-30 12:10:41 UTC,87621,0.00,188.87,6.60,400.00,,
2024-03-30 12:11:32 UTC,87622,0.00,140.48,7.41,400.00,,
2024-03-30 12:12:23 UTC,87623,0.00,150.55,5.85,400.00,,
2024-03-30 12:13:14 UTC,87624,0.00,124.64,6.17,400.00,,
2024-03-30 12:14:06 UTC,87625,0.00,140.48,6.52,400.00,,
2024-03-30 12:14:57 UTC,87626,0.00,155.51,5.67,400.00,,
2024-03-30 12:15:48 UTC,87627,0.00,174.05,5.75,400.00,,
2024-03-30 12:16:39 UTC,87628,0.00,200.03,5.54,400.00,,
2024-03-30 12:17:31 UTC,87629,0.00,118.14,5.98,400.00,,
2024-03-30 12:18:22 UTC,87630,0.00,133.65,5.46,400.00,,
2024-03-30 12:19:13 UTC,87631,0.00,148.95,6.36,400.00,,
2024-03-30 12:20:04 UTC,87632,0.00,151.77,6.22,400.00,,
2024-03-30 12:20:56 UTC,87633,0.00,112.63,6.14,400.00,,
2024-03-30 12:21:47 UTC,87634,0.00,114.91,5.30,400.00,,
2024-03-30 12:22:38 UTC,87635,0.00,140.85,6.12,400.00,,
2024-03-30 12:23:30 UTC,87636,0.00,150.96,5.43,400.00,,
2024-03-30 12:24:22 UTC,87637,0.00,183.59,5.44,400.00,,
2024-03-30 12:25:12 UTC,87638,0.00,121.80,6.02,400.00,,
2024-03-30 12:26:03 UTC,87639,0.00,197.16,5.88,400.00,,
2024-03-30 12:26:54 UTC,87640,0.00,197.73,5.57,400.00,,
2024-03-30 12:27:47 UTC,87641,0.00,161.11,6.18,400.00,,
2024-03-30 12:28:38 UTC,87642,0.00,157.20,5.98,400.00,,
2024-03-30 12:29:29 UTC,87643,0.00,200.60,6.22,400.00,,
2024-03-30 12:30:21 UTC,87644,0.00,148.15,5.63,400.00,,
2024-03-30 12:31:15 UTC,87645,0.00,102.53,6.26,400.00,,
2024-03-30 12:32:06 UTC,87646,0.00,136.47,6.28,400.00,,
2024-03-30 12:32:57 UTC,87647,0.00,195.47,6.06,400.00,,
2024-03-30 12:33:48 UTC,87648,0.00,121.49,5.92,400.00,,
2024-03-30 12:34:40 UTC,87649,0.00,125.28,5.97,400.00,,
2024-03-30 12:35:31 UTC,87650,0.00,126.57,5.28,400.00,,
2024-03-30 12:36:22 UTC,87651,0.00,143.49,6.28,400.00,,
2024-03-30 12:37:13 UTC,87652,0.00,145.02,6.29,400.00,,
2024-03-30 12:38:05 UTC,87653,0.00,126.25,6.38,400.00,,
2024-03-30 12:38:56 UTC,87654,0.00,135.05,5.46,400.00,,
2024-03-30 12:39:47 UTC,87655,0.00,134.00,5.50,400.00,,
2024-03-30 12:40:38 UTC,87656,0.00,156.78,6.37,400.00,,
2024-03-30 12:41:31 UTC,87657,0.00,128.54,6.33,400.00,,
2024-03-30 12:42:21 UTC,87658,0.00,146.18,5.56,400.00,,
2024-03-30 12:43:12 UTC,87659,0.00,115.20,6.11,400.00,,
2024-03-30 12:44:03 UTC,87660,0.00,150.96,6.43,400.00,,
2024-03-30 12:44:56 UTC,87661,0.00,110.68,5.48,400.00,,
2024-03-30 12:45:47 UTC,87662,0.00,157.20,5.47,400.00,,
2024-03-30 12:46:38 UTC,87663,0.00,133.30,5.77,400.00,,
2024-03-30 12:47:29 UTC,87664,0.00,177.00,5.17,400.00,,
2024-03-30 12:48:21 UTC,87665,0.00,108.77,6.43,400.00,,
2024-03-30 12:49:11 UTC,87666,0.00,130.89,6.18,400.00,,
2024-03-30 12:50:02 UTC,87667,0.00,107.70,6.21,400.00,,
2024-03-30 12:50:53 UTC,87668,0.00,123.05,5.55,400.00,,
2024-03-30 12:51:45 UTC,87669,0.00,120.87,5.33,400.00,,
2024-03-30 12:52:36 UTC,87670,0.00,123.68,5.86,400.00,,
2024-03-30 12:53:27 UTC,87671,0.00,108.23,6.00,400.00,,
2024-03-30 12:54:19 UTC,87672,0.00,106.90,6.18,400.00,,
2024-03-30 12:55:11 UTC,87673,0.00,166.50,5.50,400.00,,
2024-03-30 12:56:02 UTC,87674,0.00,99.33,5.25,400.00,,
2024-03-30 12:56:52 UTC,87675,0.00,133.30,6.07,400.00,,
2024-03-30 12:57:44 UTC,87676,0.00,137.55,6.16,400.00,,
2024-03-30 12:58:36 UTC,87677,0.00,147.76,6.00,400.00,,
2024-03-30 12:59:27 UTC,87678,0.00,186.21,6.15,400.00,,
2024-03-30 13:00:17 UTC,87679,0.00,173.57,5.43,400.00,,
2024-03-30 13:01:09 UTC,87680,0.00,152.18,5.56,400.00,,
2024-03-30 13:02:01 UTC,87681,0.00,161.99,6.52,400.00,,
2024-03-30 13:02:51 UTC,87682,0.00,158.49,6.01,400.00,,
2024-03-30 13:03:42 UTC,87683,0.00,189.41,5.84,400.00,,
2024-03-30 13:04:33 UTC,87684,0.00,149.35,6.27,400.00,,
2024-03-30 13:05:25 UTC,87685,0.00,132.95,5.93,400.00,,
2024-03-30 13:06:16 UTC,87686,0.00,123.05,5.68,400.00,,
2024-03-30 13:07:07 UTC,87687,0.00,154.25,6.27,400.00,,
2024-03-30 13:07:58 UTC,87688,0.00,196.59,5.99,400.00,,
2024-03-30 13:08:50 UTC,87689,0.00,127.88,5.78,400.00,,
2024-03-30 13:09:41 UTC,87690,0.00,143.11,5.82,400.00,,
2024-03-30 13:10:32 UTC,87691,0.00,145.41,7.26,400.00,,
2024-03-30 13:11:23 UTC,87692,0.00,192.68,5.71,400.00,,
2024-03-30 13:12:15 UTC,87693,0.00,145.02,6.26,400.00,,
2024-03-30 13:13:06 UTC,87694,0.00,173.57,7.64,400.00,,
2024-03-30 13:13:57 UTC,87695,0.00,186.21,5.64,400.00,,
2024-03-30 13:14:48 UTC,87696,0.00,175.52,6.55,400.00,,
2024-03-30 13:15:40 UTC,87697,0.00,176.01,5.77,400.00,,
2024-03-30 13:16:31 UTC,87698,0.00,166.50,5.99,400.00,,
2024-03-30 13:17:22 UTC,87699,0.00,164.68,5.83,400.00,,
2024-03-30 13:18:13 UTC,87700,0.00,165.13,5.26,400.00,,
2024-03-30 13:19:05 UTC,87701,0.00,182.04,5.62,400.00,,
2024-03-30 13:19:56 UTC,87702,0.00,115.78,5.65,400.00,,
2024-03-30 13:20:47 UTC,87703,0.00,135.76,6.10,400.00,,
2024-03-30 13:21:38 UTC,87704,0.00,200.03,6.20,400.00,,
2024-03-30 13:22:31 UTC,87705,0.00,149.75,5.75,400.00,,
2024-03-30 13:23:22 UTC,87706,0.00,165.13,5.83,400.00,,
2024-03-30 13:24:13 UTC,87707,0.00,132.26,6.44,400.00,,
2024-03-30 13:25:04 UTC,87708,0.00,176.50,5.85,400.00,,
2024-03-30 13:25:56 UTC,87709,0.00,189.95,5.91,400.00,,
2024-03-30 13:26:47 UTC,87710,0.00,187.27,5.68,400.00,,
2024-03-30 13:27:38 UTC,87711,0.00,158.06,5.77,400.00,,
2024-03-30 13:28:29 UTC,87712,0.00,190.49,5.24,400.00,,
2024-03-30 13:29:21 UTC,87713,0.00,172.61,5.68,400.00,,
2024-03-30 13:30:12 UTC,87714,0.00,174.54,6.38,400.00,,
2024-03-30 13:31:03 UTC,87715,0.00,213.90,5.38,400.00,,
2024-03-30 13:31:55 UTC,87716,0.00,199.45,5.35,400.00,,
2024-03-30 13:32:47 UTC,87717,0.00,219.01,6.02,400.00,,
2024-03-30 13:33:37 UTC,87718,0.00,222.28,5.14,400.00,,
2024-03-30 13:34:28 UTC,87719,0.00,231.78,6.03,400.00,,
2024-03-30 13:35:19 UTC,87720,0.00,194.91,6.16,400.00,,
2024-03-30 13:36:11 UTC,87721,0.00,196.59,5.46,400.00,,
2024-03-30 13:37:02 UTC,87722,0.00,226.29,5.73,400.00,,
2024-03-30 13:37:53 UTC,87723,0.00,197.73,5.29,400.00,,
2024-03-30 13:38:44 UTC,87724,0.00,195.47,5.71,400.00,,
2024-03-30 13:39:37 UTC,87725,0.00,217.72,5.82,400.00,,
2024-03-30 13:40:28 UTC,87726,0.00,239.60,5.39,400.00,,
2024-03-30 13:41:19 UTC,87727,0.00,251.59,5.66,400.00,,
2024-03-30 13:42:10 UTC,87728,0.00,217.72,5.53,400.00,,
2024-03-30 13:43:03 UTC,87729,0.00,228.33,5.19,400.00,,
2024-03-30 13:43:54 UTC,87730,0.00,207.12,6.16,400.00,,
2024-03-30 13:44:45 UTC,87731,0.00,207.72,6.10,400.00,,
2024-03-30 13:45:36 UTC,87732,0.00,210.17,5.53,400.00,,
2024-03-30 13:46:28 UTC,87733,0.00,240.33,5.55,400.00,,
2024-03-30 13:47:19 UTC,87734,0.00,188.34,5.90,400.00,,
2024-03-30 13:48:09 UTC,87735,0.00,237.43,5.46,400.00,,
2024-03-30 13:49:01 UTC,87736,0.00,261.89,6.09,400.00,,
2024-03-30 13:49:53 UTC,87737,0.00,213.27,7.62,400.00,,
2024-03-30 13:50:44 UTC,87738,0.00,241.06,5.71,400.00,,
2024-03-30 13:51:35 UTC,87739,0.00,221.62,5.53,400.00,,
2024-03-30 13:52:26 UTC,87740,0.00,291.49,5.79,400.00,,
2024-03-30 13:53:19 UTC,87741,0.00,271.88,5.51,400.00,,
2024-03-30 13:54:09 UTC,87742,0.00,257.07,5.58,400.00,,
2024-03-30 13:55:00 UTC,87743,0.00,276.19,5.84,400.00,,
2024-03-30 13:55:52 UTC,87744,0.00,262.70,5.46,400.00,,
2024-03-30 13:56:44 UTC,87745,0.00,240.33,6.01,400.00,,
2024-03-30 13:57:35 UTC,87746,0.00,227.64,5.33,400.00,,
2024-03-30 13:58:26 UTC,87747,0.00,215.80,6.07,400.00,,
2024-03-30 13:59:17 UTC,87748,0.00,234.58,5.34,400.00,,
2024-03-30 14:00:09 UTC,87749,0.00,207.72,6.04,400.00,,
2024-03-30 14:01:00 UTC,87750,0.00,226.29,6.30,400.00,,
2024-03-30 14:01:51 UTC,87751,0.00,188.87,6.31,400.00,,
2024-03-30 14:02:42 UTC,87752,0.00,204.72,5.64,400.00,,
2024-03-30 14:03:34 UTC,87753,0.00,208.33,5.53,400.00,,
2024-03-30 14:04:25 UTC,87754,0.00,228.33,5.49,400.00,,
2024-03-30 14:05:16 UTC,87755,0.00,238.87,5.62,400.00,,
2024-03-30 14:06:07 UTC,87756,0.00,217.07,6.09,400.00,,
2024-03-30 14:06:59 UTC,87757,0.00,257.07,5.73,400.00,,
2024-03-30 14:07:50 UTC,87758,0.00,207.72,5.83,400.00,,
2024-03-30 14:08:41 UTC,87759,0.00,217.07,5.54,400.00,,
2024-03-30 14:09:32 UTC,87760,0.00,226.29,7.57,400.00,,
2024-03-30 14:10:24 UTC,87761,0.00,228.33,5.87,400.00,,
2024-03-30 14:11:16 UTC,87762,0.00,220.96,6.30,400.00,,
2024-03-30 14:12:07 UTC,87763,0.00,192.13,5.65,400.00,,
2024-03-30 14:12:58 UTC,87764,0.00,194.91,5.85,400.00,,
2024-03-30 14:13:50 UTC,87765,0.00,193.24,5.52,400.00,,
2024-03-30 14:14:41 UTC,87766,0.00,202.35,5.98,400.00,,
2024-03-30 14:15:32 UTC,87767,0.00,210.78,5.48,400.00,,
2024-03-30 14:16:23 UTC,87768,0.00,221.62,5.82,400.00,,
2024-03-30 14:17:15 UTC,87769,0.00,247.76,5.88,400.00,,
2024-03-30 14:18:06 UTC,87770,0.00,195.47,5.98,400.00,,
2024-03-30 14:18:57 UTC,87771,0.00,203.53,5.72,400.00,,
2024-03-30 14:19:48 UTC,87772,0.00,228.33,6.16,400.00,,
2024-03-30 14:20:40 UTC,87773,0.00,229.01,5.33,400.00,,
2024-03-30 14:21:31 UTC,87774,0.00,229.01,6.03,400.00,,
2024-03-30 14:22:22 UTC,87775,0.00,251.59,5.85,400.00,,
2024-03-30 14:23:13 UTC,87776,0.00,256.28,6.29,400.00,,
2024-03-30 14:24:05 UTC,87777,0.00,210.78,5.68,400.00,,
2024-03-30 14:24:56 UTC,87778,0.00,219.01,6.47,400.00,,
2024-03-30 14:25:47 UTC,87779,0.00,237.43,6.44,400.00,,
2024-03-30 14:26:38 UTC,87780,0.00,226.29,5.82,400.00,,
2024-03-30 14:27:30 UTC,87781,0.00,253.14,5.64,400.00,,
2024-03-30 14:28:21 UTC,87782,0.00,226.29,5.71,400.00,,
2024-03-30 14:29:12 UTC,87783,0.00,247.76,5.65,400.00,,
2024-03-30 14:30:03 UTC,87784,0.00,222.28,5.45,400.00,,
2024-03-30 14:30:55 UTC,87785,0.00,195.47,5.73,400.00,,
2024-03-30 14:31:46 UTC,87786,0.00,207.72,6.03,400.00,,
2024-03-30 14:32:37 UTC,87787,0.00,228.33,5.49,400.00,,
2024-03-30 14:33:29 UTC,87788,0.00,228.33,5.82,400.00,,
2024-03-30 14:34:21 UTC,87789,0.00,255.49,5.72,400.00,,
2024-03-30 14:35:12 UTC,87790,0.00,189.95,6.14,400.00,,
2024-03-30 14:36:03 UTC,87791,0.00,211.40,5.64,400.00,,
2024-03-30 14:36:54 UTC,87792,0.00,192.68,5.66,400.00,,
2024-03-30 14:37:46 UTC,87793,0.00,198.30,5.89,400.00,,
2024-03-30 14:38:37 UTC,87794,0.00,130.56,5.71,400.00,,
2024-03-30 14:39:28 UTC,87795,0.00,220.96,5.65,400.00,,
2024-03-30 14:40:19 UTC,87796,0.00,166.96,6.00,400.00,,
2024-03-30 14:41:11 UTC,87797,0.00,150.15,5.68,400.00,,
2024-03-30 14:42:02 UTC,87798,0.00,192.13,5.45,400.00,,
2024-03-30 14:42:53 UTC,87799,0.00,202.35,5.22,400.00,,
2024-03-30 14:43:44 UTC,87800,0.00,256.28,6.27,400.00,,
2024-03-30 14:44:36 UTC,87801,0.00,212.02,6.01,400.00,,
2024-03-30 14:45:27 UTC,87802,0.00,287.79,5.79,400.00,,
2024-03-30 14:46:18 UTC,87803,0.00,283.26,6.08,400.00,,
2024-03-30 14:47:09 UTC,87804,0.00,277.06,5.48,400.00,,
2024-03-30 14:48:01 UTC,87805,0.00,277.93,6.09,400.00,,
2024-03-30 14:48:52 UTC,87806,0.00,240.33,6.24,400.00,,
2024-03-30 14:49:43 UTC,87807,0.00,294.30,5.83,400.00,,
2024-03-30 14:50:34 UTC,87808,0.00,296.19,6.22,400.00,,
2024-03-30 14:51:26 UTC,87809,0.00,287.79,5.48,400.00,,
2024-03-30 14:52:17 UTC,87810,0.00,263.52,6.25,400.00,,
2024-03-30 14:53:08 UTC,87811,0.00,283.26,5.94,400.00,,
2024-03-30 14:53:59 UTC,87812,0.00,293.36,5.93,400.00,,
2024-03-30 14:54:51 UTC,87813,0.00,251.59,5.87,400.00,,
2024-03-30 14:55:42 UTC,87814,0.00,276.19,6.09,400.00,,
2024-03-30 14:56:33 UTC,87815,0.00,262.70,6.10,400.00,,
2024-03-30 14:57:24 UTC,87816,0.00,257.07,5.94,400.00,,
2024-03-30 14:58:16 UTC,87817,0.00,260.27,6.41,400.00,,
2024-03-30 14:59:07 UTC,87818,0.00,278.81,5.85,400.00,,
2024-03-30 14:59:58 UTC,87819,0.00,316.01,6.21,400.00,,
2024-03-30 15:00:49 UTC,87820,0.00,305.90,5.94,400.00,,
2024-03-30 15:01:41 UTC,87821,0.00,256.28,5.88,400.00,,
2024-03-30 15:02:32 UTC,87822,0.00,286.88,6.37,400.00,,
2024-03-30 15:03:23 UTC,87823,0.00,262.70,6.65,400.00,,
2024-03-30 15:04:14 UTC,87824,0.00,312.93,6.42,400.00,,
2024-03-30 15:05:06 UTC,87825,0.00,273.59,6.47,400.00,,
2024-03-30 15:05:57 UTC,87826,0.00,260.27,6.44,400.00,,
2024-03-30 15:06:48 UTC,87827,0.00,270.18,6.14,400.00,,
2024-03-30 15:07:39 UTC,87828,0.00,272.73,6.80,400.00,,
2024-03-30 15:08:31 UTC,87829,0.00,260.27,6.81,400.00,,
2024-03-30 15:09:22 UTC,87830,0.00,322.28,6.16,400.00,,
2024-03-30 15:10:13 UTC,87831,0.00,307.89,7.01,400.00,,
2024-03-30 15:11:04 UTC,87832,0.00,263.52,6.60,400.00,,
2024-03-30 15:11:56 UTC,87833,0.00,270.18,6.81,400.00,,
2024-03-30 15:12:47 UTC,87834,0.00,322.28,6.73,400.00,,
2024-03-30 15:13:38 UTC,87835,0.00,336.43,6.69,400.00,,
2024-03-30 15:14:29 UTC,87836,0.00,270.18,7.36,400.00,,
2024-03-30 15:15:21 UTC,87837,0.00,280.58,7.18,400.00,,
2024-03-30 15:16:12 UTC,87838,0.00,286.88,6.91,400.00,,
2024-03-30 15:17:03 UTC,87839,0.00,313.95,8.49,400.00,,
2024-03-30 15:17:54 UTC,87840,0.00,325.48,6.58,400.00,,
2024-03-30 15:18:46 UTC,87841,0.00,342.08,7.30,400.00,,
2024-03-30 15:19:37 UTC,87842,0.00,290.56,7.30,400.00,,
2024-03-30 15:20:27 UTC,87843,0.00,273.59,7.09,400.00,,
2024-03-30 15:21:19 UTC,87844,0.00,304.91,6.92,400.00,,
2024-03-30 15:22:11 UTC,87845,0.00,349.02,7.39,400.00,,
2024-03-30 15:23:02 UTC,87846,0.00,307.89,7.37,400.00,,
2024-03-30 15:23:52 UTC,87847,0.00,338.67,7.57,400.00,,
2024-03-30 15:24:44 UTC,87848,0.00,284.16,7.07,400.00,,
2024-03-30 15:25:36 UTC,87849,0.00,327.63,7.57,400.00,,
2024-03-30 15:26:27 UTC,87850,0.00,303.92,7.48,400.00,,
2024-03-30 15:27:17 UTC,87851,0.00,349.02,7.36,400.00,,
2024-03-30 15:28:08 UTC,87852,0.00,269.34,7.68,400.00,,
2024-03-30 15:29:00 UTC,87853,0.00,277.93,7.28,400.00,,
2024-03-30 15:29:51 UTC,87854,0.00,288.71,8.04,400.00,,
2024-03-30 15:30:42 UTC,87855,0.00,261.89,7.68,400.00,,
2024-03-30 15:31:33 UTC,87856,0.00,335.31,7.61,400.00,,
2024-03-30 15:32:25 UTC,87857,0.00,301.00,7.74,400.00,,
2024-03-30 15:33:16 UTC,87858,0.00,306.89,8.06,400.00,,
2024-03-30 15:34:07 UTC,87859,0.00,298.10,7.58,400.00,,
2024-03-30 15:34:58 UTC,87860,0.00,299.06,7.93,400.00,,
2024-03-30 15:35:50 UTC,87861,0.00,289.63,8.08,400.00,,
2024-03-30 15:36:41 UTC,87862,0.00,282.36,8.44,400.00,,
2024-03-30 15:37:32 UTC,87863,0.00,280.58,8.07,400.00,,
2024-03-30 15:38:23 UTC,87864,0.00,251.59,7.98,400.00,,
2024-03-30 15:39:15 UTC,87865,0.00,244.75,8.09,400.00,,
2024-03-30 15:40:06 UTC,87866,0.00,274.45,8.50,400.00,,
2024-03-30 15:40:57 UTC,87867,0.00,206.51,8.33,400.00,,
2024-03-30 15:41:48 UTC,87868,0.00,201.19,8.04,400.00,,
2024-03-30 15:42:40 UTC,87869,0.00,184.63,8.54,400.00,,
2024-03-30 15:43:31 UTC,87870,0.00,208.33,8.56,400.00,,
2024-03-30 15:44:22 UTC,87871,0.00,212.65,8.18,400.00,,
2024-03-30 15:45:13 UTC,87872,0.00,364.68,8.13,400.00,,
2024-03-30 15:46:05 UTC,87873,0.00,306.89,8.56,400.00,,
2024-03-30 15:46:56 UTC,87874,0.00,248.52,8.40,400.00,,
2024-03-30 15:47:47 UTC,87875,0.00,214.53,8.25,400.00,,
2024-03-30 15:48:38 UTC,87876,0.00,227.64,8.52,400.00,,
2024-03-30 15:49:30 UTC,87877,0.00,272.73,8.46,400.00,,
2024-03-30 15:50:21 UTC,87878,0.00,289.63,8.45,400.00,,
2024-03-30 15:51:12 UTC,87879,0.00,229.70,8.62,400.00,,
2024-03-30 15:52:03 UTC,87880,0.00,209.55,8.10,400.00,,
2024-03-30 15:52:55 UTC,87881,0.00,249.28,8.95,400.00,,
2024-03-30 15:53:46 UTC,87882,0.00,211.40,8.39,400.00,,
2024-03-30 15:54:37 UTC,87883,0.00,253.92,8.60,400.00,,
2024-03-30 15:55:28 UTC,87884,0.00,273.59,8.52,400.00,,
2024-03-30 15:56:20 UTC,87885,0.00,241.79,7.90,400.00,,
2024-03-30 15:57:11 UTC,87886,0.00,189.41,8.21,400.00,,
2024-03-30 15:58:02 UTC,87887,0.00,220.96,8.15,400.00,,
2024-03-30 15:58:53 UTC,87888,0.00,240.33,8.17,400.00,,
2024-03-30 15:59:46 UTC,87889,0.00,239.60,7.99,400.00,,
2024-03-30 16:00:36 UTC,87890,0.00,203.53,8.15,400.00,,
2024-03-30 16:01:27 UTC,87891,0.00,233.17,8.38,400.00,,
2024-03-30 16:02:19 UTC,87892,0.00,215.80,8.40,400.00,,
2024-03-30 16:03:11 UTC,87893,0.00,177.99,8.22,400.00,,
2024-03-30 16:04:02 UTC,87894,0.00,234.58,7.89,400.00,,
2024-03-30 16:04:52 UTC,87895,0.00,260.27,7.81,400.00,,
2024-03-30 16:05:44 UTC,87896,0.00,228.33,7.95,400.00,,
2024-03-30 16:06:36 UTC,87897,0.00,256.28,7.83,400.00,,
2024-03-30 16:07:27 UTC,87898,0.00,262.70,7.62,400.00,,
2024-03-30 16:08:17 UTC,87899,0.00,177.99,7.85,400.00,,
2024-03-30 16:09:09 UTC,87900,0.00,205.91,7.75,400.00,,
2024-03-30 16:10:01 UTC,87901,0.00,262.70,7.65,400.00,,
2024-03-30 16:10:52 UTC,87902,0.00,293.36,8.14,400.00,,
2024-03-30 16:11:42 UTC,87903,0.00,287.79,7.72,400.00,,
2024-03-30 16:12:34 UTC,87904,0.00,326.55,7.89,400.00,,
2024-03-30 16:13:26 UTC,87905,0.00,324.41,8.26,400.00,,
2024-03-30 16:14:17 UTC,87906,0.00,297.15,8.16,400.00,,
2024-03-30 16:15:08 UTC,87907,0.00,275.32,7.76,400.00,,
2024-03-30 16:15:59 UTC,87908,0.00,236.00,8.47,400.00,,
2024-03-30 16:16:51 UTC,87909,0.00,297.15,8.35,400.00,,
2024-03-30 16:17:42 UTC,87910,0.00,244.01,7.62,400.00,,
2024-03-30 16:18:32 UTC,87911,0.00,225.61,8.14,400.00,,
2024-03-30 16:19:24 UTC,87912,0.00,219.66,8.10,400.00,,
2024-03-30 16:20:16 UTC,87913,0.00,212.02,7.82,400.00,,
2024-03-30 16:21:07 UTC,87914,0.00,166.04,7.97,400.00,,
2024-03-30 16:21:58 UTC,87915,0.00,207.72,8.60,400.00,,
2024-03-30 16:22:49 UTC,87916,0.00,176.50,8.28,400.00,,
2024-03-30 16:23:41 UTC,87917,0.00,180.00,7.84,400.00,,
2024-03-30 16:24:31 UTC,87918,0.00,189.95,8.15,400.00,,
2024-03-30 16:25:22 UTC,87919,0.00,229.70,8.26,400.00,,
2024-03-30 16:26:13 UTC,87920,0.00,202.35,8.36,400.00,,
